,ROI,image,exposure_seconds,iso,timestamp,ROI definition,r_msorm,g_msorm,b_msorm,r_mean,g_mean,b_mean,r_median,g_median,b_median,r_outlier_warning,g_outlier_warning,b_outlier_warning,r_min,g_min,b_min,r_max,g_max,b_max,r_stdev,g_stdev,b_stdev,r_cv,g_cv,b_cv,r_percentile_99,g_percentile_99,b_percentile_99,r_percentile_95,g_percentile_95,b_percentile_95,r_percentile_90,g_percentile_90,b_percentile_90,r_percentile_75,g_percentile_75,b_percentile_75,r_percentile_50,g_percentile_50,b_percentile_50,r_percentile_25,g_percentile_25,b_percentile_25
180,Type 1 Chemistry Thick Back Wet,2019-05-16--17-03-27_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 17:03:33,"[473, 775, 293, 155]",0.17157309605886062,0.2985999369664339,0.648754776051762,0.17183652905194932,0.3021429845354283,0.6487547760518746,0.16996963141342675,0.29496963141342675,0.6367665064134268,False,False,False,0.08696181891342675,0.14506728766342675,0.29985244391342675,0.46391494391342675,0.9365711939134268,0.9365711939134268,0.02558564258178113,0.058901718765332234,0.1009237125762847,0.1488952478436417,0.19494650473483227,0.1555652710419735,0.24516494391342675,0.5302528345384271,0.9365711939134267,0.21977431891342675,0.38920791266342675,0.8528797876634225,0.20414931891342675,0.35844619391342675,0.7773915064134268,0.18559463141342675,0.32426650641342675,0.6982899439134268,0.16996963141342675,0.29496963141342675,0.6367665064134268,0.15434463141342675,0.26762588141342675,0.5830555689134268
181,Upper Glass,2019-05-16--17-03-27_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 17:03:33,"[614, 137, 120, 63]",0.018159657921047692,0.061727586856706866,0.1527112151492695,0.018186371451455484,0.06193146280397634,0.15328345933174284,0.017625881413426754,0.061571193913426754,0.15239150641342675,False,False,False,0.007860256413426754,0.048875881413426754,0.12114150641342675,0.043993068913426754,0.17924697516342675,0.33793838141342675,0.0028373061743582656,0.005324169667869565,0.012543791556988936,0.1560127693383933,0.08596873748520154,0.08183395398091263,0.025438381413426754,0.07866103766342675,0.1957606470384266,0.022508693913426754,0.06987197516342675,0.17192275641342675,0.021532131413426754,0.06743056891342675,0.16606338141342675,0.019579006413426754,0.06450088141342675,0.15922744391342675,0.017625881413426754,0.061571193913426754,0.15239150641342675,0.016649318913426754,0.058641506413426754,0.14555556891342675
182,Left Glass,2019-05-16--17-03-27_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 17:03:33,"[415, 466, 70, 76]",0.019698000866228554,0.07323179983553467,0.1929400637424785,0.01970474801352018,0.07334418718763441,0.19333462348345395,0.019579006413426754,0.07280166266342675,0.19243056891342675,False,False,False,0.008836818913426754,0.059129787663426754,0.15434463141342675,0.043993068913426754,0.12651260016342675,0.37309463141342675,0.0028180585414506274,0.005143845324734286,0.013490527918493641,0.14301418823103193,0.07013296516021,0.06977812703914461,0.026414943913426754,0.08842666266342675,0.23442275641342675,0.024461818913426754,0.08207900641342675,0.21489150641342675,0.023485256413426754,0.07963760016342675,0.20903213141342675,0.021532131413426754,0.07621963141342675,0.20024306891342675,0.019579006413426754,0.07280166266342675,0.19243056891342675,0.017625881413426754,0.06987197516342675,0.18461806891342675
183,Lower-Left Glass,2019-05-16--17-03-27_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 17:03:33,"[636, 1087, 110, 55]",0.022347278624170557,0.07605450004548268,0.18040224811595942,0.02234727862417002,0.07609380819545862,0.18049503817995782,0.022508693913426754,0.07573135016342675,0.17973525641342675,False,False,False,0.010789943913426754,0.062059475163426754,0.14750869391342675,0.034227443913426754,0.11625869391342675,0.28032119391342675,0.00297974809973135,0.0045753073827933715,0.009885473868598128,0.13333829813660444,0.06012719682843304,0.054768673800008154,0.029344631413426754,0.08721084235092685,0.20610244391342675,0.027391506413426754,0.08354385016342675,0.19633681891342675,0.026414943913426754,0.08207900641342675,0.19243056891342675,0.024461818913426754,0.07914931891342675,0.18657119391342675,0.022508693913426754,0.07573135016342675,0.17973525641342675,0.020555568913426754,0.07280166266342675,0.17387588141342675
184,Lower-Right Glass,2019-05-16--17-03-27_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 17:03:33,"[902, 1110, 67, 61]",0.026116103806064786,0.08899874889526616,0.2062038330163861,0.026173371932144078,0.08937060936180581,0.20725940883269148,0.026414943913426754,0.08842666266342675,0.20414931891342675,False,False,False,0.013719631413426754,0.07133681891342675,0.16508681891342675,0.057664943913426754,0.18657119391342675,0.44438369391342675,0.003711083039717592,0.008192984552397387,0.018889387403854634,0.14178849593162016,0.09167426082135242,0.09113886558994744,0.036180568913426754,0.11535049078842669,0.2667860376634266,0.032274318913426754,0.10063369391342675,0.23344619391342675,0.030321193913426754,0.09721572516342675,0.22465713141342675,0.028368068913426754,0.09282119391342675,0.21391494391342675,0.026414943913426754,0.08842666266342675,0.20414931891342675,0.023485256413426754,0.08452041266342675,0.19633681891342675
185,Type 1 Chemistry Dry Unsaturated,2019-05-16--17-03-27_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 17:03:33,"[870, 470, 15, 55]",0.24503591929221466,0.16132634219922767,0.22040363285456754,0.2450359192922176,0.16136818728463814,0.22048572989827744,0.24418838141342675,0.16069228766342675,0.21782119391342675,False,False,False,0.20317275641342675,0.13774306891342675,0.18461806891342675,0.28520400641342675,0.19584853766342675,0.28813369391342675,0.014584915885944653,0.008609225127252249,0.016294160627533975,0.05952154250720855,0.053351439785751534,0.07390120274473724,0.27739150641342675,0.18401260016342674,0.26934463141342674,0.26957900641342675,0.17729385016342675,0.25004775641342675,0.26371963141342675,0.17270400641342676,0.24321181891342675,0.25493056891342675,0.16655166266342675,0.22856338141342675,0.24418838141342675,0.16069228766342675,0.21782119391342675,0.23539931891342675,0.15532119391342675,0.20903213141342675
186,Light Pipe Reflection,2019-05-16--17-03-27_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 17:03:33,"[195, 500, 40, 300]",0.12995693610092673,0.46491018317123917,0.8745560566249201,0.1299569361008967,0.46491018317130156,0.87448517503331,0.13383681891342675,0.47661025641342675,0.9365711939134268,False,False,False,0.053758693913426754,0.21049697516342675,0.43461806891342675,0.25200088141342675,0.8262196314134268,0.9365711939134268,0.02973395110252618,0.10624548972067863,0.11555449820597255,0.22879849275179254,0.2285290655410988,0.13214003107779496,0.19438369391342675,0.7080555689134268,0.9365711939134268,0.17289931891342675,0.6187245142259264,0.9365711939134268,0.16411025641342675,0.5825672876634268,0.9365711939134268,0.15043838141342675,0.5386219751634268,0.9365711939134268,0.13383681891342675,0.47661025641342675,0.9365711939134268,0.11235244391342675,0.39946181891342675,0.8750477564134268
187,Reflectance Standard Dry,2019-05-16--17-08-27_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 17:08:33,"[912, 121, 330, 222]",0.0131902706562835,0.03941761022935958,0.09643918447837925,0.013743585587780589,0.04094669645788321,0.09945696676021536,0.012743068913426754,0.037157131413426754,0.09086806891342675,False,False,False,0.002000881413426754,0.009325100163426754,0.014696193913426754,0.8682118189134268,0.9365711939134268,0.9365711939134268,0.014362945039468215,0.03162624914617704,0.04872038593584965,1.0450653468653988,0.7723760860343653,0.4898639836192824,0.029344631413426754,0.09155654547592845,0.22563369391342675,0.019579006413426754,0.058641506413426754,0.14360244391342675,0.017625881413426754,0.05082900641342675,0.12407119391342675,0.014696193913426754,0.043016506413426754,0.10356338141342675,0.012743068913426754,0.037157131413426754,0.09086806891342675,0.010789943913426754,0.032762600163426754,0.08207900641342675
188,OO DO patch Wet,2019-05-16--17-08-27_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 17:08:33,"[893, 770, 167, 269]",0.051943372346278376,0.07926813271063073,0.15953718196253677,0.051968651785760024,0.0795404178146206,0.16038728443227301,0.051805568913426754,0.07817275641342675,0.15825088141342675,False,False,False,0.019579006413426754,0.051317287663426754,0.10453994391342675,0.25688369391342675,0.6030751001634268,0.9365711939134268,0.010005782431735062,0.013483732553391548,0.02879529991310104,0.19253496267295422,0.16952051452403935,0.17953605246842666,0.07524306891342675,0.10600478766342675,0.22758681891342675,0.06840713141342675,0.09770400641342675,0.20024306891342675,0.06450088141342675,0.09428603766342675,0.18950088141342675,0.058641506413426754,0.08842666266342675,0.17485244391342675,0.051805568913426754,0.07817275641342675,0.15825088141342675,0.044969631413426754,0.06987197516342675,0.14164931891342675
189,Type 1 Chemistry Hand Applied Dry,2019-05-16--17-08-27_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 17:08:33,"[1022, 497, 244, 191]",0.2632423042843398,0.42484856683581607,0.85421825076477,0.2633358920550383,0.4248859815558191,0.854218250764297,0.25395400641342675,0.41215713141342675,0.8643055689134268,False,False,False,0.15043838141342675,0.26811416266342675,0.5781727564134268,0.46684463141342675,0.7568836939134268,0.9365711939134268,0.04715186432010139,0.06621216368486596,0.07836009874736205,0.17905597278112947,0.1558351335631613,0.09173311232492481,0.40239150641342675,0.5884266626634268,0.9365711939134268,0.35551650641342675,0.5474110376634268,0.9365711939134268,0.32621963141342675,0.5220204126634268,0.9365711939134268,0.29203994391342675,0.47368056891342675,0.9365711939134268,0.25395400641342675,0.41215713141342675,0.8643055689134268,0.22758681891342675,0.37114150641342675,0.7842274439134268
190,Type 1 Chemistry Thin Back Wet,2019-05-16--17-08-27_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 17:08:33,"[569, 401, 137, 213]",0.17316313804253916,0.35449933053829386,0.8563941443135158,0.17316627477731153,0.35457098334734916,0.8563941443136236,0.17387588141342675,0.36137588141342675,0.8799305689134268,False,False,False,0.12993056891342675,0.25590713141342675,0.6250477564134268,0.26469619391342675,0.5352040064134268,0.9365711939134268,0.013710526293984905,0.031515024056710104,0.07648323302720099,0.0791754994534379,0.0888821294940454,0.08930844931045179,0.20121963141342675,0.41166885016342675,0.9365711939134268,0.19438369391342675,0.39555556891342675,0.9365711939134268,0.18950088141342675,0.38871963141342675,0.9365711939134268,0.18266494391342675,0.37651260016342675,0.9189930689134268,0.17387588141342675,0.36137588141342675,0.8799305689134268,0.16411025641342675,0.33549697516342675,0.8096180689134268
191,Type 1 Chemistry Thick Back Wet,2019-05-16--17-08-27_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 17:08:33,"[473, 775, 293, 155]",0.17217097439746495,0.2995267746652394,0.6508179108227627,0.17242728324247023,0.30306359601429,0.6508179108228754,0.16996963141342675,0.29594619391342675,0.6387196314134268,False,False,False,0.08989150641342675,0.15239150641342675,0.32231338141342675,0.46098525641342675,0.9365711939134268,0.9365711939134268,0.02570768790774968,0.058969890360885874,0.10105627805908599,0.14909292441613828,0.19457926038106318,0.15527580968279336,0.24614150641342675,0.5302528345384271,0.9365711939134267,0.22075088141342675,0.39018447516342675,0.8555165064134268,0.20512588141342675,0.35942275641342675,0.7803211939134268,0.18559463141342675,0.32524306891342675,0.7012196314134268,0.16996963141342675,0.29594619391342675,0.6387196314134268,0.15532119391342675,0.26811416266342675,0.5850086939134268
192,Upper Glass,2019-05-16--17-08-27_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 17:08:33,"[614, 137, 120, 63]",0.018235731560836316,0.06188368090126819,0.15321379260860069,0.01826180961283119,0.06211883104554381,0.1538175976832637,0.018602443913426754,0.061571193913426754,0.15239150641342675,False,False,False,0.009813381413426754,0.047411037663426754,0.11918838141342675,0.043993068913426754,0.18022353766342675,0.34672744391342675,0.002850005014290553,0.00536683306146368,0.012676240376164166,0.15606366919344458,0.08639623397820971,0.08241085914153123,0.025438381413426754,0.07914931891342675,0.19731338141342675,0.022508693913426754,0.06987197516342675,0.17192275641342675,0.021532131413426754,0.06743056891342675,0.16606338141342675,0.019579006413426754,0.06450088141342675,0.15922744391342675,0.018602443913426754,0.061571193913426754,0.15239150641342675,0.016649318913426754,0.059129787663426754,0.14653213141342675
193,Left Glass,2019-05-16--17-08-27_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 17:08:33,"[415, 466, 70, 76]",0.01970754980379907,0.07337760777386661,0.19351791558812892,0.019713742668125454,0.07349700453373405,0.1939670027715175,0.019579006413426754,0.07328994391342675,0.19243056891342675,False,False,False,0.010789943913426754,0.059129787663426754,0.15922744391342675,0.040086818913426754,0.11772353766342675,0.37211806891342675,0.0028245372909804427,0.005081345711355322,0.013315517550225949,0.14327757740022398,0.06913677290103788,0.06864836472165783,0.026414943913426754,0.08882217047592694,0.23246963141342675,0.024461818913426754,0.08207900641342675,0.21489150641342675,0.023485256413426754,0.07963760016342675,0.20903213141342675,0.021532131413426754,0.07621963141342675,0.20024306891342675,0.019579006413426754,0.07328994391342675,0.19243056891342675,0.017625881413426754,0.06987197516342675,0.18559463141342675
194,Lower-Left Glass,2019-05-16--17-08-27_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 17:08:33,"[636, 1087, 110, 55]",0.022443632797953122,0.07631772398954786,0.18098275398212396,0.022445741950616344,0.07634916718306192,0.18106999944028807,0.022508693913426754,0.07621963141342675,0.18071181891342675,False,False,False,0.011766506413426754,0.061571193913426754,0.14946181891342675,0.035204006413426754,0.12309463141342675,0.28227431891342675,0.002999471788804202,0.004562066719748791,0.00959382983113472,0.13363210694498065,0.059752671680233946,0.05298409378025377,0.029344631413426754,0.08745010016342675,0.20414931891342675,0.027391506413426754,0.08354385016342675,0.19731338141342675,0.026414943913426754,0.08207900641342675,0.19340713141342675,0.024461818913426754,0.07914931891342675,0.18754775641342675,0.022508693913426754,0.07621963141342675,0.18071181891342675,0.020555568913426754,0.07328994391342675,0.17485244391342675
195,Lower-Right Glass,2019-05-16--17-08-27_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 17:08:33,"[902, 1110, 67, 61]",0.026074706659126996,0.08926680955921386,0.20659265227245494,0.026156406936425944,0.08964455820111339,0.2076355060617103,0.025438381413426754,0.08891494391342675,0.20512588141342675,False,False,False,0.013719631413426754,0.06889541266342675,0.17094619391342675,0.061571193913426754,0.18266494391342675,0.44633681891342675,0.003739727599392039,0.00809400969119014,0.01856652279111342,0.14297558561776383,0.09029002823608777,0.0894188240887633,0.036180568913426754,0.11381728766342675,0.27153213141342675,0.032274318913426754,0.10063369391342675,0.23344619391342675,0.030321193913426754,0.09741103766342679,0.22368056891342675,0.028368068913426754,0.09330947516342675,0.21391494391342675,0.025438381413426754,0.08891494391342675,0.20512588141342675,0.023485256413426754,0.08500869391342675,0.19731338141342675
196,Type 1 Chemistry Dry Unsaturated,2019-05-16--17-08-27_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 17:08:33,"[870, 470, 15, 55]",0.2461924060346389,0.1615100402423102,0.2217984666406995,0.24619240603464188,0.16155107080736547,0.2217984666407017,0.24614150641342675,0.16020400641342675,0.21879775641342675,False,False,False,0.20805556891342675,0.14067275641342675,0.18266494391342675,0.28715713141342675,0.19536025641342675,0.28422744391342675,0.014821412384358657,0.008391500952012347,0.01643735061346032,0.06020255711003989,0.051943332285419676,0.07410939697832852,0.28106338141342674,0.18524306891342673,0.2713368189134267,0.27153213141342675,0.17729385016342675,0.2537586939134267,0.26567275641342675,0.17289931891342675,0.24418838141342675,0.25590713141342675,0.16606338141342675,0.23149306891342675,0.24614150641342675,0.16020400641342675,0.21879775641342675,0.23539931891342675,0.15580947516342675,0.21000869391342675
