,ROI,image,exposure_seconds,iso,timestamp,ROI definition,r_msorm,g_msorm,b_msorm,r_mean,g_mean,b_mean,r_median,g_median,b_median,r_outlier_warning,g_outlier_warning,b_outlier_warning,r_min,g_min,b_min,r_max,g_max,b_max,r_stdev,g_stdev,b_stdev,r_cv,g_cv,b_cv,r_percentile_99,g_percentile_99,b_percentile_99,r_percentile_95,g_percentile_95,b_percentile_95,r_percentile_90,g_percentile_90,b_percentile_90,r_percentile_75,g_percentile_75,b_percentile_75,r_percentile_50,g_percentile_50,b_percentile_50,r_percentile_25,g_percentile_25,b_percentile_25
1685,Type 1 Chemistry Hand Applied Dry,2019-06-04--04-53-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 04:53:49,"[1022, 497, 244, 191]",0.16161443823587923,0.27336251796188776,0.5733684244234293,0.16171662637369244,0.2734361915029149,0.5734931185337394,0.15629775641342675,0.26420791266342675,0.5508290064134268,False,False,False,0.09379775641342675,0.16606338141342675,0.37895400641342675,0.31938369391342675,0.5508290064134268,0.9365711939134268,0.02998616942869402,0.04453721890750452,0.09523198186815189,0.18542415891982816,0.16287975144296046,0.16605601495556438,0.25102431891342675,0.38969619391342675,0.8428211939134268,0.22075088141342675,0.35551650641342675,0.7588368189134268,0.20121963141342675,0.33696181891342675,0.7061024439134268,0.17973525641342675,0.30473525641342675,0.6357899439134268,0.15629775641342675,0.26420791266342675,0.5508290064134268,0.13871963141342675,0.23784072516342675,0.49809463141342675
1686,Type 1 Chemistry Thin Back Wet,2019-06-04--04-53-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 04:53:49,"[569, 401, 137, 213]",0.12154273028516578,0.2544511185848294,0.6021239684546599,0.12156146744331654,0.2546547613728497,0.602682497340844,0.12211806891342675,0.25786025641342675,0.6123524439134268,False,False,False,0.08793838141342675,0.17973525641342675,0.43754775641342675,0.23637588141342675,0.5322743189134268,0.9365711939134268,0.010209234509704098,0.02278818817780704,0.05587984729662544,0.08398413349579388,0.0894865976781875,0.09271855005442921,0.14457900641342675,0.29985244391342675,0.7109852564134268,0.13774306891342675,0.28666885016342675,0.6777821314134268,0.13383681891342675,0.28032119391342675,0.6631336939134268,0.12895400641342675,0.27006728766342675,0.6406727564134268,0.12211806891342675,0.25786025641342675,0.6123524439134268,0.11430556891342675,0.24028213141342675,0.5674305689134268
1687,Type 1 Chemistry Thick Back Wet,2019-06-04--04-53-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 04:53:49,"[473, 775, 293, 155]",0.11416698254092308,0.20391288890241605,0.43676852655869675,0.11432502920330906,0.20509641143869767,0.43999534479980495,0.11235244391342675,0.19975478766342675,0.43071181891342675,False,False,False,0.07426650641342675,0.14018447516342675,0.27153213141342675,0.8330555689134268,0.9365711939134268,0.9365711939134268,0.015275267339684474,0.03064207901450331,0.06036538296862478,0.1336126257402464,0.14940329184483114,0.13719550372991024,0.15043838141342675,0.27446181891342675,0.6140321314134278,0.13871963141342675,0.24711806891342675,0.5264149439134268,0.13286025641342675,0.23784072516342675,0.5039540064134268,0.12407119391342675,0.22172744391342675,0.46879775641342675,0.11235244391342675,0.19975478766342675,0.43071181891342675,0.10356338141342675,0.18510635016342675,0.40141494391342675
1688,Upper Glass,2019-06-04--04-53-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 04:53:49,"[614, 137, 120, 63]",0.014566885717468227,0.050078869634868656,0.12215410298995528,0.014721512200462984,0.05077016723105899,0.12397560446237733,0.014696193913426754,0.048875881413426754,0.11918838141342675,False,False,False,0.006883693913426754,0.034715725163426754,0.09379775641342675,0.09379775641342675,0.35649306891342675,0.8311024439134268,0.0036461329351059092,0.011545250186217436,0.029211390553421434,0.2476738045288065,0.22740224852272206,0.2356220861361976,0.024461818913426754,0.08227920172592668,0.20414931891342675,0.019579006413426754,0.061571193913426754,0.15043838141342675,0.017625881413426754,0.056688381413426754,0.13774306891342675,0.016649318913426754,0.052293850163426754,0.12700088141342675,0.014696193913426754,0.048875881413426754,0.11918838141342675,0.012743068913426754,0.046434475163426754,0.11332900641342675
1689,Left Glass,2019-06-04--04-53-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 04:53:49,"[415, 466, 70, 76]",0.014467832492190646,0.05436975879914777,0.14098410015164317,0.014513363791246908,0.05456362371841319,0.14149659334952536,0.014696193913426754,0.054246975163426754,0.13969619391342675,False,False,False,0.003954006413426754,0.040575100163426754,0.11332900641342675,0.06645400641342675,0.27592666266342675,0.8018055689134268,0.002666288026912255,0.006528327108531367,0.017076600389397192,0.18371261585272938,0.11964614267963841,0.12068559380235054,0.020555568913426754,0.06889541266342675,0.18461806891342675,0.018602443913426754,0.06254775641342675,0.16118056891342675,0.017625881413426754,0.060106350163426754,0.15532119391342675,0.015672756413426754,0.056688381413426754,0.14653213141342675,0.014696193913426754,0.054246975163426754,0.13969619391342675,0.012743068913426754,0.051317287663426754,0.13383681891342675
1690,Lower-Left Glass,2019-06-04--04-53-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 04:53:49,"[636, 1087, 110, 55]",0.013324086376966691,0.045610975555686176,0.1072936344568504,0.013360482394832146,0.04594990646508458,0.10810108802500507,0.012743068913426754,0.044969631413426754,0.10551650641342675,False,False,False,0.005907131413426754,0.033250881413426754,0.08305556891342675,0.039110256413426754,0.12700088141342675,0.21782119391342675,0.0027413046230705587,0.005607892725191496,0.013075371708884594,0.2051800632685912,0.12204361568075661,0.12095504261585327,0.021532131413426754,0.06889541266342675,0.16215713141342675,0.017625881413426754,0.055711818913426754,0.13188369391342675,0.016649318913426754,0.051317287663426754,0.12114150641342675,0.014696193913426754,0.047899318913426754,0.11235244391342675,0.012743068913426754,0.044969631413426754,0.10551650641342675,0.011766506413426754,0.042528225163426754,0.10063369391342675
1691,Lower-Right Glass,2019-06-04--04-53-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 04:53:49,"[902, 1110, 67, 61]",0.01368901666936601,0.04700703805530038,0.10846567705689962,0.013705533740929818,0.04712645583384776,0.10879624628987127,0.013719631413426754,0.046922756413426754,0.10746963141342675,False,False,False,0.006883693913426754,0.035204006413426754,0.08696181891342675,0.043993068913426754,0.09575088141342675,0.20121963141342675,0.0024777607686974367,0.00404417723598478,0.0089501849732879,0.18078542693291266,0.08581543348481808,0.08226556777925477,0.01971572516342663,0.05815322516342675,0.13690322516342662,0.017625881413426754,0.053758693913426754,0.12309463141342675,0.016649318913426754,0.051805568913426754,0.11918838141342675,0.015672756413426754,0.049364162663426754,0.11332900641342675,0.013719631413426754,0.046922756413426754,0.10746963141342675,0.011766506413426754,0.044481350163426754,0.10258681891342675
1692,Type 1 Chemistry Dry Unsaturated,2019-06-04--04-53-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 04:53:49,"[870, 470, 15, 55]",0.1460231352013055,0.10220211247403277,0.1446323381033539,0.1460231352013046,0.10220211247403306,0.14469027535281975,0.14653213141342675,0.10161025641342675,0.14262588141342675,False,False,False,0.12016494391342675,0.08598525641342675,0.11528213141342675,0.17778213141342675,0.12309463141342675,0.19243056891342675,0.009521564277532283,0.006315223424259473,0.01217465116912349,0.06520586114252405,0.06179151557032649,0.08414284332126835,0.16606338141342675,0.11944228766342674,0.17875869391342675,0.1619618189134267,0.11381728766342675,0.16801650641342675,0.15825088141342675,0.11088760016342675,0.16118056891342675,0.15239150641342675,0.10600478766342675,0.15141494391342675,0.14653213141342675,0.10161025641342675,0.14262588141342675,0.13969619391342675,0.09770400641342675,0.13578994391342675
1693,Light Pipe Reflection,2019-06-04--04-53-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 04:53:49,"[195, 500, 40, 300]",0.09151723883530173,0.32456993252019756,0.6825664738613433,0.09151723883530398,0.32456993252023,0.6825664738614117,0.09770400641342675,0.35112197516342675,0.7539540064134268,False,False,False,0.022508693913426754,0.09379775641342675,0.20805556891342675,0.19536025641342675,0.6816883814134268,0.9365711939134268,0.029771316116751954,0.1064289836056072,0.2093549268962839,0.3253082861287908,0.32790771091827375,0.3067172721096632,0.15629775641342675,0.5669471704759269,0.9365711939134268,0.13676650641342675,0.4868885767259264,0.9365711939134268,0.12504775641342675,0.43901260016342675,0.9365711939134268,0.11332900641342675,0.39995010016342675,0.8633290064134268,0.09770400641342675,0.35112197516342675,0.7539540064134268,0.06547744391342675,0.23100478766342675,0.49589736578842675
1694,Reflectance Standard Dry,2019-06-04--04-58-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 04:58:48,"[912, 121, 330, 222]",0.009132434105410536,0.02764426581400393,0.06683193062668102,0.010192302593137586,0.03020072987690646,0.07081038694174596,0.008836818913426754,0.025438381413426754,0.06254775641342675,False,False,False,-0.0019053685865732459,0.005418850163426754,0.009813381413426754,0.8643055689134268,0.9365711939134268,0.9365711939134268,0.022017844790038738,0.04444180970849789,0.056638666039334026,2.1602424563869618,1.4715475384083725,0.799863812154131,0.025438381413426754,0.07817275641342675,0.18559463141342675,0.014696193913426754,0.042039943913426754,0.10161025641342675,0.012743068913426754,0.035692287663426754,0.08598525641342675,0.010789943913426754,0.029344631413426754,0.07133681891342675,0.008836818913426754,0.025438381413426754,0.06254775641342675,0.006883693913426754,0.022996975163426754,0.056688381413426754
1695,OO DO patch Wet,2019-06-04--04-58-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 04:58:48,"[893, 770, 167, 269]",0.022867715286945416,0.04114027266819445,0.08776085827896928,0.022904314440503722,0.041322135802844905,0.08828424231711499,0.022508693913426754,0.041063381413426754,0.08696181891342675,False,False,False,0.006883693913426754,0.025438381413426754,0.053758693913426754,0.34672744391342675,0.49662978766342675,0.9365711939134268,0.004969662485572271,0.007484180769298597,0.01755522617104835,0.2169749502209059,0.18111795588221588,0.19884891924416565,0.033250881413426754,0.05473525641342675,0.12309463141342675,0.030321193913426754,0.04985244391342676,0.10844619391342675,0.028368068913426754,0.047899318913426754,0.10258681891342675,0.025438381413426754,0.044969631413426754,0.09477431891342675,0.022508693913426754,0.041063381413426754,0.08696181891342675,0.019579006413426754,0.037157131413426754,0.08012588141342675
1696,Type 1 Chemistry Hand Applied Dry,2019-06-04--04-58-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 04:58:48,"[1022, 497, 244, 191]",0.1616133081319184,0.27338691893824435,0.5733642949735173,0.16171000475859498,0.27345590966686006,0.5734889905015426,0.15629775641342675,0.26469619391342675,0.5508290064134268,False,False,False,0.09086806891342675,0.16411025641342675,0.36625869391342675,0.30766494391342675,0.5732899439134268,0.9365711939134268,0.02998234990912369,0.0445959609873237,0.09523338460320778,0.18540813200693515,0.16308282034077487,0.166059656210526,0.25102431891342675,0.39018447516342675,0.8408680689134268,0.22075088141342675,0.35649306891342675,0.7586903345384254,0.20121963141342675,0.33647353766342675,0.7061024439134268,0.17973525641342675,0.30473525641342675,0.6357899439134268,0.15629775641342675,0.26469619391342675,0.5508290064134268,0.13871963141342675,0.23784072516342675,0.49809463141342675
1697,Type 1 Chemistry Thin Back Wet,2019-06-04--04-58-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 04:58:48,"[569, 401, 137, 213]",0.1216269420065018,0.25444686215832213,0.6022097583058706,0.12164703923018137,0.25465077895492366,0.6027472199985666,0.12211806891342675,0.25786025641342675,0.6123524439134268,False,False,False,0.08500869391342675,0.18266494391342675,0.42680556891342675,0.25493056891342675,0.5430165064134268,0.9365711939134268,0.010209541362276345,0.02281267600083369,0.05563180711982817,0.08392757790806384,0.08958415950839019,0.09229707790267447,0.14457900641342675,0.30082900641342675,0.7109852564134268,0.13774306891342675,0.28666885016342675,0.6777821314134268,0.13383681891342675,0.28032119391342675,0.6631336939134268,0.12895400641342675,0.27006728766342675,0.6406727564134268,0.12211806891342675,0.25786025641342675,0.6123524439134268,0.11430556891342675,0.24028213141342675,0.5674305689134268
1698,Type 1 Chemistry Thick Back Wet,2019-06-04--04-58-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 04:58:48,"[473, 775, 293, 155]",0.11413432070425765,0.20388343955457022,0.4368009644004317,0.11428451739553629,0.20507602651631518,0.44001615978384107,0.11235244391342675,0.19975478766342675,0.43071181891342675,False,False,False,0.07328994391342675,0.14409072516342675,0.28129775641342675,0.8271961939134268,0.9365711939134268,0.9365711939134268,0.015248429256132541,0.030737445722093852,0.06036902730310868,0.13342515332464547,0.14988317378798288,0.13719729596468708,0.15043838141342675,0.27446181891342675,0.6172352564134267,0.13871963141342675,0.24760635016342675,0.5264149439134268,0.13286025641342675,0.23784072516342675,0.5039540064134268,0.12407119391342675,0.22172744391342675,0.46879775641342675,0.11235244391342675,0.19975478766342675,0.43071181891342675,0.10356338141342675,0.18510635016342675,0.40141494391342675
1699,Upper Glass,2019-06-04--04-58-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 04:58:48,"[614, 137, 120, 63]",0.014529818522749798,0.05008513841429251,0.12214433947208965,0.01469051021633602,0.050797616904504767,0.12390533329835617,0.014696193913426754,0.049364162663426754,0.11918838141342675,False,False,False,0.005907131413426754,0.036668850163426754,0.09086806891342675,0.09477431891342675,0.35551650641342675,0.8281727564134268,0.0036427204556000767,0.01164109371181187,0.028760697739308873,0.24796418925935795,0.22916613851583123,0.23211831947584485,0.024461818913426754,0.08305556891342675,0.20219619391342675,0.019579006413426754,0.061082912663426754,0.15043838141342675,0.017625881413426754,0.056688381413426754,0.13774306891342675,0.016649318913426754,0.052293850163426754,0.12700088141342675,0.014696193913426754,0.049364162663426754,0.11918838141342675,0.012743068913426754,0.046434475163426754,0.11430556891342675
1700,Left Glass,2019-06-04--04-58-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 04:58:48,"[415, 466, 70, 76]",0.014342484152508076,0.05438812831376618,0.14069724412317408,0.014386337240495055,0.05459271867259551,0.14120711232273966,0.014696193913426754,0.053758693913426754,0.13969619391342675,False,False,False,0.006883693913426754,0.039598537663426754,0.11332900641342675,0.06938369391342675,0.27250869391342675,0.8008290064134268,0.0027356730500506694,0.006542894955482677,0.01700655513758172,0.19015771730626627,0.11984922375311349,0.12043695857693015,0.020555568913426754,0.07084853766342675,0.18461806891342675,0.018602443913426754,0.06254775641342675,0.16118056891342675,0.017625881413426754,0.060106350163426754,0.15532119391342675,0.015672756413426754,0.056688381413426754,0.14653213141342675,0.014696193913426754,0.053758693913426754,0.13969619391342675,0.012743068913426754,0.051317287663426754,0.13286025641342675
1701,Lower-Left Glass,2019-06-04--04-58-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 04:58:48,"[636, 1087, 110, 55]",0.013384130242975972,0.045584495024607555,0.10743986514730713,0.013419076144832127,0.045910763257439945,0.10831141214690591,0.012743068913426754,0.044969631413426754,0.10551650641342675,False,False,False,0.005907131413426754,0.031297756413426754,0.08207900641342675,0.039110256413426754,0.12211806891342675,0.21391494391342675,0.0027057740988710634,0.0056480763346132895,0.013199804562469412,0.20163639207853326,0.12302292390440722,0.12186900993005366,0.021532131413426754,0.06840713141342675,0.16508681891342675,0.017625881413426754,0.056200100163426754,0.13188369391342675,0.016649318913426754,0.051317287663426754,0.12114150641342675,0.014696193913426754,0.047899318913426754,0.11235244391342675,0.012743068913426754,0.044969631413426754,0.10551650641342675,0.011766506413426754,0.042528225163426754,0.10063369391342675
