,ROI,image,exposure_seconds,iso,timestamp,ROI definition,r_msorm,g_msorm,b_msorm,r_mean,g_mean,b_mean,r_median,g_median,b_median,r_outlier_warning,g_outlier_warning,b_outlier_warning,r_min,g_min,b_min,r_max,g_max,b_max,r_stdev,g_stdev,b_stdev,r_cv,g_cv,b_cv,r_percentile_99,g_percentile_99,b_percentile_99,r_percentile_95,g_percentile_95,b_percentile_95,r_percentile_90,g_percentile_90,b_percentile_90,r_percentile_75,g_percentile_75,b_percentile_75,r_percentile_50,g_percentile_50,b_percentile_50,r_percentile_25,g_percentile_25,b_percentile_25
969,OO DO patch Wet,2019-05-31--23-40-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-31 23:41:04,"[893, 770, 167, 269]",0.025201696335745497,0.040926609878622636,0.0842837595415003,0.02522836493383902,0.04114634672695431,0.08492228303400458,0.025438381413426754,0.040575100163426754,0.08305556891342675,False,False,False,0.004930568913426754,0.024950100163426754,0.051805568913426754,0.24907119391342675,0.37797744391342675,0.9365711939134268,0.005214776654541412,0.007142733832511615,0.016772817013835897,0.20670291825162193,0.17359339043902347,0.19750784381432288,0.037157131413426754,0.05571181891342675,0.12211806891342675,0.033250881413426754,0.04985244391342676,0.10453994391342675,0.031297756413426754,0.047899318913426754,0.09868056891342675,0.028368068913426754,0.044481350163426754,0.09086806891342675,0.025438381413426754,0.040575100163426754,0.08305556891342675,0.021532131413426754,0.037157131413426754,0.07621963141342675
970,Type 1 Chemistry Hand Applied Dry,2019-05-31--23-40-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-31 23:41:04,"[1022, 497, 244, 191]",0.15991561048437378,0.2611412268206949,0.5460846908229,0.15998557693319315,0.2611817297916064,0.5461668655229992,0.15434463141342675,0.25248916266342675,0.5244618189134268,False,False,False,0.08989150641342675,0.16606338141342675,0.35649306891342675,0.29496963141342675,0.49760635016342675,0.9365711939134268,0.02987315715908615,0.042742934320989204,0.09098252781126981,0.18672406432962765,0.1636520837621117,0.16658375590790672,0.25004775641342675,0.37260635016342675,0.8017762720384279,0.21879775641342675,0.34086806891342675,0.7217274439134268,0.20024306891342675,0.32231338141342675,0.6738758814134268,0.17778213141342675,0.29155166266342675,0.6064930689134268,0.15434463141342675,0.25248916266342675,0.5244618189134268,0.13774306891342675,0.22661025641342675,0.47368056891342675
971,Type 1 Chemistry Thin Back Wet,2019-05-31--23-40-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-31 23:41:04,"[569, 401, 137, 213]",0.11222947408702236,0.22568276841656756,0.531668145458708,0.11223631794534807,0.22584700426526552,0.5321139847598814,0.11235244391342675,0.22758681891342675,0.5391102564134268,False,False,False,0.08012588141342675,0.15629775641342675,0.38383681891342675,0.19145400641342675,0.36772353766342675,0.9365711939134268,0.00928400300976922,0.019244726087080194,0.046365547800162436,0.08271834981516354,0.08521134096813861,0.08713461613132585,0.13383681891342675,0.26664931891342675,0.6260243189134268,0.12700088141342675,0.25444228766342675,0.5967274439134268,0.12407119391342675,0.24858291266342675,0.5840321314134268,0.11821181891342675,0.23881728766342675,0.5635243189134268,0.11235244391342675,0.22758681891342675,0.5391102564134268,0.10551650641342675,0.21293838141342675,0.5020008814134268
972,Type 1 Chemistry Thick Back Wet,2019-05-31--23-40-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-31 23:41:04,"[473, 775, 293, 155]",0.11061556974699886,0.19057198099106967,0.4066294105620618,0.1107739671230465,0.1918760689203911,0.40989148060983327,0.10844619391342675,0.18705947516342675,0.40141494391342675,False,False,False,0.07328994391342675,0.12895400641342675,0.25688369391342675,0.6504383814134268,0.9365711939134268,0.9365711939134268,0.014701034115647263,0.030645938069324873,0.05905493025914264,0.13271199450063492,0.15971735423681102,0.14407454912524942,0.14653213141342675,0.25981338141342675,0.5820790064134267,0.13481338141342675,0.23198135016342675,0.49125869391342675,0.12895400641342675,0.22221572516342675,0.4697743189134268,0.11918838141342675,0.20707900641342675,0.43657119391342675,0.10844619391342675,0.18705947516342675,0.40141494391342675,0.10063369391342675,0.17289931891342675,0.37309463141342675
973,Upper Glass,2019-05-31--23-40-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-31 23:41:04,"[614, 137, 120, 63]",0.014156993203463994,0.048520135502717235,0.1188866908021529,0.01430259788994722,0.04914669666227576,0.12042871912838257,0.013719631413426754,0.047899318913426754,0.11723525641342675,False,False,False,0.006883693913426754,0.037157131413426754,0.09086806891342675,0.08403213141342675,0.31938369391342675,0.8545399439134268,0.0033864324631985077,0.010394095289598696,0.025690591926509545,0.23677044473009404,0.21149122922796645,0.2133261244697138,0.022508693913426754,0.07593154547592668,0.1879481470384266,0.018602443913426754,0.057664943913426754,0.14067275641342675,0.017625881413426754,0.054246975163426754,0.13188369391342675,0.015672756413426754,0.050340725163426754,0.12309463141342675,0.013719631413426754,0.047899318913426754,0.11723525641342675,0.012743068913426754,0.045457912663426754,0.11137588141342675
974,Left Glass,2019-05-31--23-40-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-31 23:41:04,"[415, 466, 70, 76]",0.014068390595946998,0.05318539406434168,0.13840265911510818,0.014109522155908693,0.053388995252717585,0.1390599597733975,0.013719631413426754,0.052782131413426754,0.13676650641342675,False,False,False,0.005907131413426754,0.042039943913426754,0.10844619391342675,0.050829006413426754,0.22172744391342675,0.5264149439134268,0.0026218966552728723,0.006096559081052633,0.015661188469425182,0.1858246244133003,0.11419130575869582,0.11262183949244321,0.020555568913426754,0.06840713141342675,0.18168838141342675,0.018602443913426754,0.06108291266342675,0.15825088141342675,0.017625881413426754,0.058641506413426754,0.15239150641342675,0.015672756413426754,0.055711818913426754,0.14360244391342675,0.013719631413426754,0.052782131413426754,0.13676650641342675,0.012743068913426754,0.050340725163426754,0.13090713141342675
975,Lower-Left Glass,2019-05-31--23-40-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-31 23:41:04,"[636, 1087, 110, 55]",0.01306285988818597,0.044187465067917375,0.10442499641594181,0.013119327952683444,0.0445694829113654,0.10538801984318684,0.012743068913426754,0.043504787663426754,0.10258681891342675,False,False,False,0.005907131413426754,0.031297756413426754,0.08012588141342675,0.031297756413426754,0.08793838141342675,0.22270400641342675,0.0026439542985896595,0.005567938417172985,0.01299602669287645,0.20153122996280168,0.12492714865563626,0.12331597758657975,0.020555568913426754,0.06791885016342675,0.16215713141342675,0.017625881413426754,0.053758693913426754,0.12656142828842692,0.016649318913426754,0.049852443913426754,0.11723525641342675,0.014696193913426754,0.046434475163426754,0.10942275641342675,0.012743068913426754,0.043504787663426754,0.10258681891342675,0.011766506413426754,0.041063381413426754,0.09770400641342675
976,Lower-Right Glass,2019-05-31--23-40-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-31 23:41:04,"[902, 1110, 67, 61]",0.013576159939381698,0.04632867688963188,0.10703410809321996,0.013585584052894572,0.04644749758971995,0.10734992066900018,0.013719631413426754,0.045946193913426754,0.10649306891342675,False,False,False,0.004930568913426754,0.035204006413426754,0.08110244391342675,0.028368068913426754,0.08891494391342675,0.20805556891342675,0.002413638144928191,0.003965036490537859,0.008987749516260947,0.177661713735004,0.08536598732534142,0.08372385801731078,0.019579006413426754,0.05717666266342675,0.13383681891342675,0.017625881413426754,0.052782131413426754,0.12114150641342675,0.016649318913426754,0.050829006413426754,0.11723525641342675,0.014696193913426754,0.048387600163426754,0.11137588141342675,0.013719631413426754,0.045946193913426754,0.10649306891342675,0.011766506413426754,0.043993068913426754,0.10161025641342675
977,Type 1 Chemistry Dry Unsaturated,2019-05-31--23-40-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-31 23:41:04,"[870, 470, 15, 55]",0.1465013548982752,0.0994706967543358,0.1412802898277645,0.1465013548982743,0.09947069675433619,0.14141020906494106,0.14653213141342675,0.09868056891342675,0.13871963141342675,False,False,False,0.11821181891342675,0.08110244391342675,0.11332900641342675,0.18168838141342675,0.12358291266342675,0.19536025641342675,0.009787923205613362,0.006628139183373536,0.013655739117004377,0.06681114459596482,0.06663408822543106,0.0965682690613457,0.16996963141342675,0.11858291266342674,0.17973525641342675,0.16313369391342675,0.11137588141342675,0.1687977564134267,0.15922744391342675,0.10844619391342675,0.16118056891342675,0.15239150641342675,0.10307510016342675,0.14848525641342675,0.14653213141342675,0.09868056891342675,0.13871963141342675,0.13969619391342675,0.09526260016342675,0.13188369391342675
978,Light Pipe Reflection,2019-05-31--23-40-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-31 23:41:04,"[195, 500, 40, 300]",0.08535936123113506,0.302629042484141,0.644769517481135,0.0853593612311436,0.3026661646165761,0.6447695174812011,0.09086806891342675,0.32475478766342675,0.7012196314134268,False,False,False,0.021532131413426754,0.09135635016342675,0.20512588141342675,0.19243056891342675,0.7480946314134268,0.9365711939134268,0.0281570445719058,0.10004566015711086,0.20512701788626295,0.3298647525683759,0.33054788361907195,0.31814006761298796,0.14360244391342675,0.5142079126634268,0.9365711939134268,0.12797744391342675,0.45610244391342675,0.9365711939134268,0.11918838141342675,0.41655166266342675,0.8985829126634272,0.10649306891342675,0.37700088141342675,0.8135243189134268,0.09086806891342675,0.32475478766342675,0.7012196314134268,0.059618068913426754,0.21391494391342675,0.46196181891342675
979,Reflectance Standard Dry,2019-05-31--23-45-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-31 23:46:04,"[912, 121, 330, 222]",0.008988470020371479,0.02720485533741252,0.06600227380392465,0.010032994670157752,0.029805226063431594,0.07006426173272969,0.008836818913426754,0.025438381413426754,0.061571193913426754,False,False,False,-0.003858493586573246,0.004930568913426754,0.012743068913426754,0.8359852564134268,0.9365711939134268,0.9365711939134268,0.020983254197432858,0.044677013868998,0.057186683567119194,2.0914248324925038,1.4989657778107843,0.8162033275290349,0.024461818913426754,0.07524306891342675,0.18501845953843016,0.013719631413426754,0.040086818913426754,0.09770400641342675,0.011766506413426754,0.034715725163426754,0.08403213141342675,0.009813381413426754,0.029344631413426754,0.07036025641342675,0.008836818913426754,0.025438381413426754,0.061571193913426754,0.006883693913426754,0.022508693913426754,0.055711818913426754
980,OO DO patch Wet,2019-05-31--23-45-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-31 23:46:04,"[893, 770, 167, 269]",0.024983928514674243,0.04077646888188295,0.0842670357013929,0.025012609467541892,0.04098890501766867,0.0849246308012953,0.024461818913426754,0.040575100163426754,0.08305556891342675,False,False,False,0.007860256413426754,0.025438381413426754,0.050829006413426754,0.23149306891342675,0.37114150641342675,0.9365711939134268,0.005174931366812954,0.007121758787090385,0.0167591438578618,0.20689290229907065,0.17374845178275636,0.1973413802301297,0.037157131413426754,0.05571181891342675,0.12211806891342675,0.033250881413426754,0.04985244391342676,0.10453994391342675,0.031297756413426754,0.047899318913426754,0.09868056891342675,0.028368068913426754,0.044481350163426754,0.09086806891342675,0.024461818913426754,0.040575100163426754,0.08305556891342675,0.021532131413426754,0.036668850163426754,0.07621963141342675
981,Type 1 Chemistry Hand Applied Dry,2019-05-31--23-45-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-31 23:46:04,"[1022, 497, 244, 191]",0.1599168894876858,0.2611066654702528,0.54603234454716,0.1600304614254041,0.26114734349295177,0.5461519459345519,0.15434463141342675,0.25200088141342675,0.5244618189134268,False,False,False,0.09086806891342675,0.15727431891342675,0.35161025641342675,0.29789931891342675,0.49321181891342675,0.9365711939134268,0.0299223734193184,0.042755089577661935,0.09113879999206895,0.18697923603292416,0.16372017806421177,0.16687443974243493,0.25004775641342675,0.37358291266342675,0.8027821314134268,0.21977431891342675,0.34086806891342675,0.7217274439134268,0.19926650641342675,0.32231338141342675,0.6738758814134268,0.17778213141342675,0.29106338141342675,0.6055165064134268,0.15434463141342675,0.25200088141342675,0.5244618189134268,0.13774306891342675,0.22709853766342675,0.47368056891342675
982,Type 1 Chemistry Thin Back Wet,2019-05-31--23-45-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-31 23:46:04,"[569, 401, 137, 213]",0.11230163776238826,0.22575177105640037,0.5321835562035626,0.11230706442850492,0.2259187045207828,0.5326425419760494,0.11235244391342675,0.22758681891342675,0.5391102564134268,False,False,False,0.08012588141342675,0.16411025641342675,0.38383681891342675,0.19340713141342675,0.36674697516342675,0.9365711939134268,0.00919688455934094,0.019304913287164275,0.04658301581661808,0.08189052581991145,0.08545070815678464,0.08745643118140704,0.13383681891342675,0.26713760016342675,0.6270008814134268,0.12700088141342675,0.25444228766342675,0.5977040064134268,0.12407119391342675,0.24858291266342675,0.5850086939134268,0.11821181891342675,0.23881728766342675,0.5635243189134268,0.11235244391342675,0.22758681891342675,0.5391102564134268,0.10551650641342675,0.21342666266342675,0.5029774439134268
983,Type 1 Chemistry Thick Back Wet,2019-05-31--23-45-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-31 23:46:04,"[473, 775, 293, 155]",0.11057061129973524,0.19052171716795374,0.40674838087246923,0.11072562819317752,0.19183637422976021,0.410010070110824,0.10942275641342675,0.18705947516342675,0.40141494391342675,False,False,False,0.07621963141342675,0.13041885016342675,0.26371963141342675,0.6777821314134268,0.9365711939134268,0.9365711939134268,0.014698568166408065,0.030592960195533644,0.05900375903516517,0.13274766109941774,0.15947424109930688,0.14390807284127607,0.14653213141342675,0.26023330328842703,0.5809657251634274,0.13481338141342675,0.23149306891342675,0.49028213141342675,0.12895400641342675,0.22221572516342675,0.4697743189134268,0.11918838141342675,0.20707900641342675,0.43657119391342675,0.10942275641342675,0.18705947516342675,0.40141494391342675,0.10063369391342675,0.17289931891342675,0.37309463141342675
984,Upper Glass,2019-05-31--23-45-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-31 23:46:04,"[614, 137, 120, 63]",0.014090852276091114,0.04856492061736713,0.11884232052751084,0.014218763357870519,0.049189453565384234,0.12037679080496988,0.013719631413426754,0.047899318913426754,0.11723525641342675,False,False,False,0.005907131413426754,0.036180568913426754,0.09086806891342675,0.09379775641342675,0.34282119391342675,0.8145008814134268,0.0034329399381631143,0.010420206981410465,0.025173873940428564,0.24143730729317453,0.21183823413609554,0.20912564433798841,0.022508693913426754,0.07768447516342675,0.18364150641342675,0.018602443913426754,0.057664943913426754,0.14067275641342675,0.017625881413426754,0.054246975163426754,0.13188369391342675,0.015672756413426754,0.050829006413426754,0.12407119391342675,0.013719631413426754,0.047899318913426754,0.11723525641342675,0.012743068913426754,0.045457912663426754,0.11137588141342675
985,Left Glass,2019-05-31--23-45-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-31 23:46:04,"[415, 466, 70, 76]",0.014141680089952749,0.053154791348568264,0.13839558602862972,0.014184049294066567,0.05337073059693751,0.13902343046183735,0.013719631413426754,0.052782131413426754,0.13676650641342675,False,False,False,0.006883693913426754,0.041063381413426754,0.10746963141342675,0.049852443913426754,0.22709853766342675,0.5322743189134268,0.002595814132400118,0.0062604803466541235,0.01565749236506464,0.18300938459696356,0.11730175466275815,0.11262484541670624,0.020555568913426754,0.06840713141342675,0.18247939703842714,0.018602443913426754,0.06108291266342675,0.15727431891342675,0.017625881413426754,0.058641506413426754,0.15141494391342675,0.015672756413426754,0.055711818913426754,0.14457900641342675,0.013719631413426754,0.052782131413426754,0.13676650641342675,0.012743068913426754,0.050340725163426754,0.13090713141342675
