,ROI,image,exposure_seconds,iso,timestamp,ROI definition,r_msorm,g_msorm,b_msorm,r_mean,g_mean,b_mean,r_median,g_median,b_median,r_outlier_warning,g_outlier_warning,b_outlier_warning,r_min,g_min,b_min,r_max,g_max,b_max,r_stdev,g_stdev,b_stdev,r_cv,g_cv,b_cv,r_percentile_99,g_percentile_99,b_percentile_99,r_percentile_95,g_percentile_95,b_percentile_95,r_percentile_90,g_percentile_90,b_percentile_90,r_percentile_75,g_percentile_75,b_percentile_75,r_percentile_50,g_percentile_50,b_percentile_50,r_percentile_25,g_percentile_25,b_percentile_25
1792,Light Pipe Reflection,2019-05-24--00-24-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 00:25:02,"[195, 500, 40, 300]",0.08923135016342673,0.3162495386399893,0.66621067959051,0.08923135016343127,0.31624953864001876,0.6662106795905764,0.09575088141342675,0.34330947516342675,0.7373524439134268,False,False,False,0.021532131413426754,0.09184463141342675,0.19731338141342675,0.19926650641342675,0.7417469751634268,0.9365711939134268,0.030060086857306746,0.10696153554096037,0.21111776546938038,0.33687809051695766,0.3382187876097198,0.31689339714446485,0.15629775641342675,0.5674305689134268,0.9365711939134268,0.13481338141342675,0.4780995142259264,0.9365711939134268,0.12309463141342675,0.42973525641342675,0.9228993189134268,0.11039931891342675,0.39164931891342675,0.8428211939134268,0.09575088141342675,0.34330947516342675,0.7373524439134268,0.06254775641342675,0.22026260016342675,0.47465713141342675
1793,Reflectance Standard Dry,2019-05-24--00-29-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 00:30:02,"[912, 121, 330, 222]",0.009545779104433215,0.028889645414437993,0.06997575488669083,0.010634555037343243,0.03154339000863695,0.07404866605893398,0.008836818913426754,0.026903225163426754,0.06547744391342675,False,False,False,4.775641342675413e-05,0.006883693913426754,0.008836818913426754,0.8662586939134268,0.9365711939134268,0.9365711939134268,0.021905845911490737,0.04518379516342953,0.05748603150871315,2.0598742340011738,1.4324330755526808,0.7763277121421885,0.025438381413426754,0.07866103766342675,0.18950088141342675,0.014696193913426754,0.042528225163426754,0.10356338141342675,0.012743068913426754,0.036668850163426754,0.08891494391342675,0.010789943913426754,0.030809475163426754,0.07524306891342675,0.008836818913426754,0.026903225163426754,0.06547744391342675,0.007860256413426754,0.023973537663426754,0.059618068913426754
1794,OO DO patch Wet,2019-05-24--00-29-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 00:30:02,"[893, 770, 167, 269]",0.022142121298198075,0.04195907393152734,0.09141810767760652,0.022174680539161815,0.04214781077724428,0.09196973697603497,0.022508693913426754,0.041551662663426754,0.09086806891342675,False,False,False,0.007860256413426754,0.024461818913426754,0.054735256413426754,0.27641494391342675,0.41655166266342675,0.7705555689134268,0.004588425073517574,0.00734590952052572,0.017024470029047934,0.20692181181208633,0.17428923080607064,0.18510947827853513,0.032274318913426754,0.05620010016342675,0.12895400641342675,0.029344631413426754,0.05082900641342676,0.11235244391342675,0.027391506413426754,0.048875881413426754,0.10649306891342675,0.024461818913426754,0.045457912663426754,0.09868056891342675,0.022508693913426754,0.041551662663426754,0.09086806891342675,0.019579006413426754,0.038133693913426754,0.08305556891342675
1795,Type 1 Chemistry Hand Applied Dry,2019-05-24--00-29-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 00:30:02,"[1022, 497, 244, 191]",0.16832033377859626,0.27873126994107755,0.582007761187695,0.1683952376516958,0.27875367322055217,0.5820077611878036,0.16215713141342675,0.26909072516342675,0.5586415064134268,False,False,False,0.09575088141342675,0.17094619391342675,0.35746963141342675,0.31059463141342675,0.5151844751634268,0.9365711939134268,0.03227391040510341,0.0468441228599865,0.09889724069085876,0.1916557193372529,0.16804845051467018,0.1699242643930076,0.26371963141342675,0.39946181891342675,0.8564930689134268,0.23149306891342675,0.36577041266342675,0.7725086939134268,0.21098525641342675,0.34575088141342675,0.7217274439134268,0.18754775641342675,0.31254775641342675,0.6475086939134268,0.16215713141342675,0.26909072516342675,0.5586415064134268,0.14360244391342675,0.24077041266342675,0.5029774439134268
1796,Type 1 Chemistry Thin Back Wet,2019-05-24--00-29-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 00:30:02,"[569, 401, 137, 213]",0.12904602253382091,0.275079226442328,0.6613669059135294,0.12905416924415122,0.27520858920603175,0.6613669059136327,0.12993056891342675,0.27983291266342675,0.6758290064134268,False,False,False,0.08598525641342675,0.19682510016342675,0.45414931891342675,0.21782119391342675,0.44536025641342675,0.9365711939134268,0.010902054649751768,0.02660752701032978,0.06863488302414537,0.08447657842906808,0.09668131030027687,0.10377731696346527,0.15336806891342675,0.32670791266342675,0.7900868189134268,0.14653213141342675,0.31205947516342675,0.7529774439134268,0.14262588141342675,0.30473525641342675,0.7363758814134268,0.13676650641342675,0.29350478766342675,0.7090321314134268,0.12993056891342675,0.27983291266342675,0.6758290064134268,0.12114150641342675,0.25834853766342675,0.6172352564134268
1797,Type 1 Chemistry Thick Back Wet,2019-05-24--00-29-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 00:30:02,"[473, 775, 293, 155]",0.11407303967083869,0.20210350904147115,0.432356194492182,0.11429034473094252,0.2040874545446364,0.43817489381995234,0.11235244391342675,0.19926650641342675,0.42778213141342675,False,False,False,0.060594631413426754,0.10698135016342675,0.24614150641342675,0.7988758814134268,0.9365711939134268,0.9365711939134268,0.01612341006662896,0.0363908525176337,0.0752397692086127,0.14107412226803592,0.17831009063653436,0.17171173033827217,0.15434463141342675,0.32956924078842703,0.8016688501634273,0.13969619391342675,0.24907119391342675,0.5352040064134268,0.13383681891342675,0.23686416266342675,0.5039540064134268,0.12407119391342675,0.22075088141342675,0.46684463141342675,0.11235244391342675,0.19926650641342675,0.42778213141342675,0.10356338141342675,0.18217666266342675,0.39457900641342675
1798,Upper Glass,2019-05-24--00-29-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 00:30:02,"[614, 137, 120, 63]",0.014941569212867791,0.051358189102533175,0.1253044795956081,0.015113558124735412,0.052078128023883126,0.12706378960622658,0.014696193913426754,0.050829006413426754,0.12309463141342675,False,False,False,0.004930568913426754,0.037157131413426754,0.09672744391342675,0.09965713141342675,0.34721572516342675,0.8047352564134268,0.003659794382083573,0.011425346230685472,0.027860230647180694,0.24215306229535832,0.2193885737491522,0.21926176398106925,0.024461818913426754,0.08227920172592668,0.20317275641342675,0.019579006413426754,0.061082912663426754,0.14848525641342675,0.018602443913426754,0.057176662663426754,0.13871963141342675,0.016649318913426754,0.053758693913426754,0.12993056891342675,0.014696193913426754,0.050829006413426754,0.12309463141342675,0.012743068913426754,0.047899318913426754,0.11821181891342675
1799,Left Glass,2019-05-24--00-29-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 00:30:02,"[415, 466, 70, 76]",0.014561438583513346,0.05482493884554066,0.14213796867757766,0.01459890479218673,0.05502409496488881,0.14271582795948778,0.014696193913426754,0.054735256413426754,0.14067275641342675,False,False,False,0.006883693913426754,0.042528225163426754,0.11137588141342675,0.059618068913426754,0.24077041266342675,0.7539540064134268,0.002693102411483765,0.0063187759536790355,0.01637896619145866,0.18447290737351077,0.11483652675634343,0.11476629064652938,0.020555568913426754,0.07036025641342675,0.18364150641342675,0.018602443913426754,0.06254775641342675,0.16118056891342675,0.017625881413426754,0.060106350163426754,0.15532119391342675,0.016649318913426754,0.057176662663426754,0.14848525641342675,0.014696193913426754,0.054735256413426754,0.14067275641342675,0.012743068913426754,0.051805568913426754,0.13481338141342675
1800,Lower-Left Glass,2019-05-24--00-29-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 00:30:02,"[636, 1087, 110, 55]",0.013143564719143406,0.04470650343424964,0.10509795621624596,0.013172756413427203,0.04501579618615885,0.10601657097955049,0.012743068913426754,0.044481350163426754,0.10356338141342675,False,False,False,0.005907131413426754,0.034227443913426754,0.08012588141342675,0.028368068913426754,0.10063369391342675,0.21293838141342675,0.002519515608935022,0.00504922048628176,0.011869428399801969,0.1912671524364361,0.11216552663871932,0.11195823719002815,0.020555568913426754,0.06547744391342675,0.15679580328842696,0.017625881413426754,0.053270412663426754,0.12602431891342675,0.016649318913426754,0.049364162663426754,0.11625869391342675,0.014696193913426754,0.046922756413426754,0.10942275641342675,0.012743068913426754,0.044481350163426754,0.10356338141342675,0.011766506413426754,0.042039943913426754,0.09965713141342675
1801,Lower-Right Glass,2019-05-24--00-29-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 00:30:02,"[902, 1110, 67, 61]",0.014242012187134176,0.04847835652574828,0.110993047751767,0.014263944938018228,0.04865485858189059,0.11142892689300324,0.013719631413426754,0.048387600163426754,0.11039931891342675,False,False,False,0.004930568913426754,0.036180568913426754,0.08305556891342675,0.044969631413426754,0.09721572516342675,0.22758681891342675,0.002524600843255634,0.004248991274915041,0.009589098208189066,0.17699176870255018,0.08732922875037442,0.08605573503724712,0.020555568913426754,0.06010635016342675,0.13885635016342662,0.018602443913426754,0.054735256413426754,0.12504775641342675,0.017625881413426754,0.05327041266342675,0.12114150641342675,0.015672756413426754,0.050829006413426754,0.11528213141342675,0.013719631413426754,0.048387600163426754,0.11039931891342675,0.012743068913426754,0.045946193913426754,0.10551650641342675
1802,Type 1 Chemistry Dry Unsaturated,2019-05-24--00-29-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 00:30:02,"[870, 470, 15, 55]",0.15560528482251762,0.1067854458073661,0.14977825360699468,0.1556052848225166,0.10678544580736622,0.14984060679221362,0.15532119391342675,0.10600478766342675,0.14750869391342675,False,False,False,0.12895400641342675,0.09086806891342675,0.12309463141342675,0.18657119391342675,0.13188369391342675,0.20121963141342675,0.010103081770100443,0.0065566289885891,0.012815702424700717,0.06492762621542077,0.0614000244978779,0.08552890100393452,0.17852431891342674,0.12493056891342674,0.18754775641342675,0.17289931891342675,0.11957900641342672,0.17485244391342675,0.16860244391342677,0.11577041266342675,0.16801650641342675,0.16215713141342675,0.11039931891342675,0.15629775641342675,0.15532119391342675,0.10600478766342675,0.14750869391342675,0.14848525641342675,0.10209853766342675,0.14067275641342675
1803,Light Pipe Reflection,2019-05-24--00-29-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 00:30:02,"[195, 500, 40, 300]",0.08935130459051006,0.3163518335618643,0.666631333887385,0.08935130459051445,0.31635183356189384,0.6666313338874513,0.09575088141342675,0.34428603766342675,0.7373524439134268,False,False,False,0.019579006413426754,0.09135635016342675,0.19633681891342675,0.20707900641342675,0.7407704126634268,0.9365711939134268,0.03004349480118,0.10706850870529647,0.21113321942509763,0.33624013593159585,0.3384475680124315,0.3167166148549862,0.15629775641342675,0.5688954126634268,0.9365711939134268,0.13481338141342675,0.47661025641342675,0.9365711939134268,0.12309463141342675,0.4292958032884269,0.9228993189134268,0.11137588141342675,0.39213760016342675,0.8437977564134268,0.09575088141342675,0.34428603766342675,0.7373524439134268,0.06254775641342675,0.22026260016342675,0.47465713141342675
1804,Reflectance Standard Dry,2019-05-24--00-34-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 00:35:02,"[912, 121, 330, 222]",0.009552043642242167,0.02888802517499606,0.07000407306950286,0.010636967783896608,0.03153742479271075,0.07408355090827196,0.008836818913426754,0.026903225163426754,0.06547744391342675,False,False,False,4.775641342675413e-05,0.006883693913426754,0.008836818913426754,0.8740711939134268,0.9365711939134268,0.9365711939134268,0.021960210510490574,0.045116672804567076,0.05748993253675709,2.064517911179191,1.4305756763943167,0.776014808036664,0.025438381413426754,0.07914931891342675,0.18892470953843016,0.014696193913426754,0.042528225163426754,0.10356338141342675,0.012743068913426754,0.036668850163426754,0.08891494391342675,0.010789943913426754,0.030809475163426754,0.07524306891342675,0.008836818913426754,0.026903225163426754,0.06547744391342675,0.007860256413426754,0.023973537663426754,0.059618068913426754
1805,OO DO patch Wet,2019-05-24--00-34-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 00:35:02,"[893, 770, 167, 269]",0.022100084986088606,0.04195993638330628,0.09135207636692781,0.022134898926736105,0.042149680295642415,0.0918935432320173,0.021532131413426754,0.041551662663426754,0.09086806891342675,False,False,False,0.006883693913426754,0.026414943913426754,0.056688381413426754,0.28618056891342675,0.41508681891342675,0.7715321314134268,0.004581868166043463,0.007361614382334665,0.017031927531362744,0.20699747404354113,0.17465409774640056,0.1853441159446829,0.032274318913426754,0.05620010016342675,0.12895400641342675,0.029344631413426754,0.05082900641342676,0.11235244391342675,0.027391506413426754,0.048875881413426754,0.10649306891342675,0.024461818913426754,0.045457912663426754,0.09868056891342675,0.021532131413426754,0.041551662663426754,0.09086806891342675,0.019579006413426754,0.038133693913426754,0.08305556891342675
1806,Type 1 Chemistry Hand Applied Dry,2019-05-24--00-34-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 00:35:02,"[1022, 497, 244, 191]",0.168225360904419,0.27876917392257355,0.5819044556103841,0.16831667931308755,0.27878327142094805,0.5819044556104926,0.16215713141342675,0.26957900641342675,0.5586415064134268,False,False,False,0.09672744391342675,0.16703994391342675,0.38188369391342675,0.30961806891342675,0.5190907251634268,0.9365711939134268,0.032282408538725445,0.0469053126975733,0.09887684036869376,0.19179565964865913,0.16825009785737377,0.16991937321558956,0.26371963141342675,0.40043838141342675,0.8564930689134268,0.23149306891342675,0.36577041266342675,0.7715321314134268,0.21098525641342675,0.34623916266342675,0.7217274439134268,0.18754775641342675,0.31254775641342675,0.6475086939134268,0.16215713141342675,0.26957900641342675,0.5586415064134268,0.14360244391342675,0.24077041266342675,0.5029774439134268
1807,Type 1 Chemistry Thin Back Wet,2019-05-24--00-34-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 00:35:02,"[569, 401, 137, 213]",0.1290786454822457,0.27503067921511104,0.661420584891289,0.12908562699919737,0.2751539731887603,0.6614205848913922,0.12993056891342675,0.27983291266342675,0.6758290064134268,False,False,False,0.09184463141342675,0.19584853766342675,0.46586806891342675,0.24321181891342675,0.45121963141342675,0.9365711939134268,0.010944340807355363,0.02660861903729189,0.06865581138505876,0.08478357398708233,0.09670446960632448,0.10380053622965531,0.15336806891342675,0.32719619391342675,0.7910633814134268,0.14653213141342675,0.31205947516342675,0.7529774439134268,0.14262588141342675,0.30473525641342675,0.7363758814134268,0.13676650641342675,0.29350478766342675,0.7090321314134268,0.12993056891342675,0.27983291266342675,0.6758290064134268,0.12114150641342675,0.25834853766342675,0.6172352564134268
1808,Type 1 Chemistry Thick Back Wet,2019-05-24--00-34-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 00:35:02,"[473, 775, 293, 155]",0.11401597133429359,0.202127125533237,0.43235916878677516,0.11422620103530225,0.20411862326298386,0.4382169753527609,0.11235244391342675,0.19926650641342675,0.42778213141342675,False,False,False,0.060594631413426754,0.11235244391342675,0.22856338141342675,0.8027821314134268,0.9365711939134268,0.9365711939134268,0.016132543843583293,0.03638141032345059,0.0750896094380168,0.1412333045953042,0.17823660448942594,0.1713525802544968,0.15532119391342675,0.33103408453842703,0.7998524439134267,0.13969619391342675,0.24907119391342675,0.5352040064134268,0.13383681891342675,0.23686416266342675,0.5039540064134268,0.12407119391342675,0.22026260016342675,0.46782119391342675,0.11235244391342675,0.19926650641342675,0.42778213141342675,0.10356338141342675,0.18217666266342675,0.39457900641342675
