,ROI,image,exposure_seconds,iso,timestamp,ROI definition,r_msorm,g_msorm,b_msorm,r_mean,g_mean,b_mean,r_median,g_median,b_median,r_outlier_warning,g_outlier_warning,b_outlier_warning,r_min,g_min,b_min,r_max,g_max,b_max,r_stdev,g_stdev,b_stdev,r_cv,g_cv,b_cv,r_percentile_99,g_percentile_99,b_percentile_99,r_percentile_95,g_percentile_95,b_percentile_95,r_percentile_90,g_percentile_90,b_percentile_90,r_percentile_75,g_percentile_75,b_percentile_75,r_percentile_50,g_percentile_50,b_percentile_50,r_percentile_25,g_percentile_25,b_percentile_25
2420,Reflectance Standard Dry,2019-05-16--02-45-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 02:45:26,"[912, 121, 330, 222]",0.013303707185363297,0.03976594627474532,0.0972913664361596,0.013860583800481949,0.04128967971102361,0.10033079424537142,0.012743068913426754,0.037157131413426754,0.09184463141342675,False,False,False,0.002000881413426754,0.010301662663426754,0.019579006413426754,0.9365711939134268,0.9365711939134268,0.9365711939134268,0.015142553968926368,0.0316440453196576,0.04921069064182347,1.0924903443388758,0.766391154911507,0.49048441220820616,0.030321193913426754,0.09330947516342675,0.23149306891342675,0.020555568913426754,0.059618068913426754,0.14653213141342675,0.017625881413426754,0.05180556891342675,0.12504775641342675,0.014696193913426754,0.043016506413426754,0.10453994391342675,0.012743068913426754,0.037157131413426754,0.09184463141342675,0.010789943913426754,0.033250881413426754,0.08207900641342675
2421,OO DO patch Wet,2019-05-16--02-45-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 02:45:26,"[893, 770, 167, 269]",0.04507205769608485,0.0748315768582002,0.15621628716170174,0.04511219306053689,0.075121593694733,0.15707521520409268,0.044969631413426754,0.07426650641342675,0.15532119391342675,False,False,False,0.017625881413426754,0.047411037663426754,0.10258681891342675,0.31059463141342675,0.7051258814134268,0.9365711939134268,0.008664981558553064,0.013309746786851212,0.028764506178332053,0.19207626521116727,0.17717604396063816,0.18312568371119176,0.06547744391342675,0.10063369391342675,0.22172744391342675,0.05961806891342676,0.09233291266342675,0.19633681891342675,0.056688381413426754,0.08891494391342675,0.18559463141342675,0.050829006413426754,0.08305556891342675,0.17094619391342675,0.044969631413426754,0.07426650641342675,0.15532119391342675,0.039110256413426754,0.06596572516342675,0.13871963141342675
2422,Type 1 Chemistry Hand Applied Dry,2019-05-16--02-45-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 02:45:26,"[1022, 497, 244, 191]",0.2653625914573363,0.4332053269398667,0.8654397962901513,0.26548806364304606,0.4332566145587538,0.8654338418347628,0.25590713141342675,0.42045791266342675,0.8828602564134268,False,False,False,0.15922744391342675,0.26616103766342675,0.5879383814134268,0.47953994391342675,0.7764149439134268,0.9365711939134268,0.0475259228632075,0.06739780651439241,0.07264133950179942,0.1790134072735829,0.1555609406749233,0.08393632879874002,0.40532119391342675,0.5996571314134268,0.9365711939134268,0.35844619391342675,0.5576649439134268,0.9365711939134268,0.32914931891342675,0.5317860376634268,0.9365711939134268,0.29496963141342675,0.48246963141342675,0.9365711939134268,0.25590713141342675,0.42045791266342675,0.8828602564134268,0.22953994391342675,0.37895400641342675,0.8018055689134268
2423,Type 1 Chemistry Thin Back Wet,2019-05-16--02-45-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 02:45:26,"[569, 401, 137, 213]",0.1735240779521519,0.3579728856838527,0.8630675389238787,0.17352716885222336,0.35812231289932667,0.8630675389239866,0.17485244391342675,0.36528213141342675,0.8896961939134268,False,False,False,0.12309463141342675,0.25444228766342675,0.6270008814134268,0.26371963141342675,0.5840321314134268,0.9365711939134268,0.01397141425758895,0.03244245683155034,0.07663535178460518,0.08051427537256185,0.09059043701828871,0.08879415379258601,0.20219619391342675,0.41655166266342675,0.9365711939134268,0.19438369391342675,0.39995010016342675,0.9365711939134268,0.19047744391342675,0.39311416266342675,0.9365711939134268,0.18364150641342675,0.38090713141342675,0.9297352564134268,0.17485244391342675,0.36528213141342675,0.8896961939134268,0.16411025641342675,0.33842666266342675,0.8164540064134268
2424,Type 1 Chemistry Thick Back Wet,2019-05-16--02-45-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 02:45:26,"[473, 775, 293, 155]",0.17166913627245425,0.3032207847178297,0.6598468617131624,0.17192254138267726,0.30651629224282173,0.6598468617132753,0.16996963141342675,0.29936416266342675,0.6484852564134268,False,False,False,0.08403213141342675,0.15385635016342675,0.32817275641342675,0.47758681891342675,0.9365711939134268,0.9365711939134268,0.02594698401333005,0.059314322188506574,0.10248975019927863,0.15092252478734264,0.19351115646902664,0.15532353966671394,0.24516494391342675,0.5292762720384271,0.9365711939134267,0.22075088141342675,0.39604385016342675,0.8682118189134268,0.20512588141342675,0.36528213141342675,0.7939930689134268,0.18559463141342675,0.32963760016342675,0.7129383814134268,0.16996963141342675,0.29936416266342675,0.6484852564134268,0.15434463141342675,0.27104385016342675,0.5918446314134268
2425,Upper Glass,2019-05-16--02-45-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 02:45:26,"[614, 137, 120, 63]",0.018225379765420918,0.06194340351190858,0.1532455596745134,0.018251604793056046,0.06217063019402265,0.15380287174080343,0.018602443913426754,0.061571193913426754,0.15239150641342675,False,False,False,0.009813381413426754,0.047411037663426754,0.12407119391342675,0.039110256413426754,0.19975478766342675,0.35453994391342675,0.0028342275270755784,0.005414471740762973,0.012721266668716633,0.1552864835290473,0.08709050758960368,0.08271150287853643,0.025438381413426754,0.07934951422592668,0.1947840845384266,0.022508693913426754,0.06987197516342675,0.17289931891342675,0.021532131413426754,0.06743056891342675,0.16703994391342675,0.019579006413426754,0.06450088141342675,0.15922744391342675,0.018602443913426754,0.061571193913426754,0.15239150641342675,0.016649318913426754,0.059129787663426754,0.14653213141342675
2426,Left Glass,2019-05-16--02-45-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 02:45:26,"[415, 466, 70, 76]",0.019753608958548014,0.07353638775187012,0.19328070062293343,0.019758715941151757,0.07364128613617768,0.19369477679642366,0.019579006413426754,0.07328994391342675,0.19243056891342675,False,False,False,0.010789943913426754,0.059129787663426754,0.15727431891342675,0.046922756413426754,0.11772353766342675,0.34282119391342675,0.0028315134852035144,0.005062136643673013,0.013511000945898504,0.1433045291828039,0.06874047031595966,0.06975407994660994,0.026414943913426754,0.08793838141342675,0.23735244391342675,0.024461818913426754,0.08207900641342675,0.21586806891342675,0.023485256413426754,0.07963760016342675,0.20903213141342675,0.021532131413426754,0.07670791266342675,0.20024306891342675,0.019579006413426754,0.07328994391342675,0.19243056891342675,0.017625881413426754,0.07036025641342675,0.18559463141342675
2427,Lower-Left Glass,2019-05-16--02-45-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 02:45:26,"[636, 1087, 110, 55]",0.02203502316206289,0.07537733817840025,0.1787236088037413,0.022037845514665744,0.07540609835558257,0.17880873265309927,0.021532131413426754,0.07524306891342675,0.17875869391342675,False,False,False,0.011766506413426754,0.060106350163426754,0.14555556891342675,0.039110256413426754,0.13188369391342675,0.25004775641342675,0.0029423734269363486,0.004484546908729119,0.009368575788237977,0.1335145681540538,0.05947193935935969,0.0523943973497851,0.029344631413426754,0.08598525641342675,0.20219619391342675,0.027391506413426754,0.08256728766342675,0.19438369391342675,0.025438381413426754,0.08110244391342675,0.19047744391342675,0.024461818913426754,0.07817275641342675,0.18461806891342675,0.021532131413426754,0.07524306891342675,0.17875869391342675,0.019579006413426754,0.07231338141342675,0.17289931891342675
2428,Lower-Right Glass,2019-05-16--02-45-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 02:45:26,"[902, 1110, 67, 61]",0.024857768001712605,0.08532783906155433,0.19758459529649727,0.024928714711077427,0.0856808422649131,0.19844525725451673,0.024461818913426754,0.08500869391342675,0.19633681891342675,False,False,False,0.014696193913426754,0.06694228766342675,0.15922744391342675,0.054735256413426754,0.17045791266342675,0.39653213141342675,0.0035618575983423382,0.007361076544910312,0.016760636950195282,0.14288171851714346,0.0859127472411032,0.08445975067420666,0.033250881413426754,0.10844619391342675,0.2542274439134265,0.030321193913426754,0.09575088141342675,0.22075088141342675,0.029344631413426754,0.09282119391342675,0.21293838141342675,0.027391506413426754,0.08891494391342675,0.20414931891342675,0.024461818913426754,0.08500869391342675,0.19633681891342675,0.022508693913426754,0.08159072516342675,0.18950088141342675
2429,Type 1 Chemistry Dry Unsaturated,2019-05-16--02-45-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 02:45:26,"[870, 470, 15, 55]",0.24764245338312377,0.16427538425433583,0.22443104239827524,0.24764245338312676,0.16427538425433533,0.22443104239827757,0.24711806891342675,0.16313369391342675,0.22172744391342675,False,False,False,0.20903213141342675,0.14262588141342675,0.18950088141342675,0.28911025641342675,0.19682510016342675,0.28227431891342675,0.014196717283433491,0.00874427388864441,0.01585125533153357,0.05732747794042325,0.05322936195423109,0.07062862232490892,0.28032119391342675,0.18889541266342674,0.26813369391342673,0.27055556891342675,0.18071181891342675,0.25590713141342675,0.26567275641342675,0.17582900641342675,0.24711806891342675,0.25786025641342675,0.16948135016342675,0.23246963141342675,0.24711806891342675,0.16313369391342675,0.22172744391342675,0.23832900641342675,0.15825088141342675,0.21293838141342675
2430,Light Pipe Reflection,2019-05-16--02-45-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 02:45:26,"[195, 500, 40, 300]",0.13203898029145825,0.47222052659571834,0.8765606832249,0.1320499536790203,0.47222052659578145,0.8763202173510185,0.13578994391342675,0.48442275641342675,0.9365711939134268,False,False,False,0.052782131413426754,0.20659072516342675,0.45317275641342675,0.26371963141342675,0.8218251001634268,0.9365711939134268,0.030490025555997453,0.10989192776479025,0.11525046932678264,0.2308976618811311,0.23271315323159855,0.13151638755427453,0.20024306891342675,0.727108303288427,0.9365711939134268,0.17778213141342675,0.6377430689134268,0.9365711939134268,0.16703994391342675,0.5942860376634268,0.9365711939134268,0.15239150641342675,0.5454579126634268,0.9365711939134268,0.13578994391342675,0.48442275641342675,0.9365711939134268,0.11528213141342675,0.40861709235092675,0.8914051782884268
2431,Reflectance Standard Dry,2019-05-16--02-50-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 02:50:26,"[912, 121, 330, 222]",0.013289764239509241,0.03972266891197072,0.09714699018746517,0.013855211773625533,0.041246830132041175,0.10018536294759631,0.012743068913426754,0.037157131413426754,0.09086806891342675,False,False,False,0.0010243189134267541,0.011278225163426754,0.014696193913426754,0.9248524439134268,0.9365711939134268,0.9365711939134268,0.015018022296445927,0.031619789396257356,0.04911639181824583,1.083925857057912,0.7665992585378001,0.4902551667546187,0.029745022038430165,0.09379775641342675,0.23051650641342675,0.020555568913426754,0.059618068913426754,0.14653213141342675,0.017625881413426754,0.05180556891342675,0.12504775641342675,0.014696193913426754,0.043016506413426754,0.10453994391342675,0.012743068913426754,0.037157131413426754,0.09086806891342675,0.010789943913426754,0.033250881413426754,0.08207900641342675
2432,OO DO patch Wet,2019-05-16--02-50-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 02:50:26,"[893, 770, 167, 269]",0.04435526631218378,0.07439552027481977,0.15589727027362726,0.044399145700332564,0.0746839633501707,0.15675537538790713,0.043993068913426754,0.07377822516342675,0.15434463141342675,False,False,False,0.015672756413426754,0.049364162663426754,0.09672744391342675,0.29203994391342675,0.7041493189134268,0.9365711939134268,0.008482318013134591,0.013266139189693816,0.028687809191843643,0.191046874423781,0.1776303585750112,0.18301005066558476,0.06428603766342561,0.10014541266342675,0.22270400641342675,0.05864150641342676,0.09184463141342675,0.19536025641342675,0.055711818913426754,0.08842666266342675,0.18461806891342675,0.049852443913426754,0.08305556891342675,0.16996963141342675,0.043993068913426754,0.07377822516342675,0.15434463141342675,0.038133693913426754,0.06547744391342675,0.13871963141342675
2433,Type 1 Chemistry Hand Applied Dry,2019-05-16--02-50-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 02:50:26,"[1022, 497, 244, 191]",0.2649821331577002,0.43259353974917436,0.8647264067283205,0.26507601478457893,0.43264459711524034,0.8647203208990625,0.25590713141342675,0.41996963141342675,0.8818836939134268,False,False,False,0.15629775641342675,0.27592666266342675,0.5811024439134268,0.46782119391342675,0.7974110376634268,0.9365711939134268,0.04743859681530412,0.06735270242797181,0.07309307490794074,0.1789622378843154,0.15567674455444908,0.0845279949382302,0.40434463141342675,0.5986659204759274,0.9365711939134268,0.35746963141342675,0.5571766626634268,0.9365711939134268,0.32817275641342675,0.5308094751634268,0.9365711939134268,0.29399306891342675,0.48198135016342675,0.9365711939134268,0.25590713141342675,0.41996963141342675,0.8818836939134268,0.22856338141342675,0.37846572516342675,0.8008290064134268
2434,Type 1 Chemistry Thin Back Wet,2019-05-16--02-50-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 02:50:26,"[569, 401, 137, 213]",0.17341778725646995,0.3575433216037886,0.8619893076368255,0.17342145071585038,0.3576894173776259,0.8619893076369334,0.17485244391342675,0.36479385016342675,0.8887196314134268,False,False,False,0.12504775641342675,0.25688369391342675,0.6191883814134268,0.28032119391342675,0.5796376001634268,0.9365711939134268,0.013936253381404145,0.03240837615121725,0.07688349618875243,0.08036060893204372,0.0906047944857215,0.089193097301313,0.20219619391342675,0.41606338141342675,0.9365711939134268,0.19438369391342675,0.39995010016342675,0.9365711939134268,0.19047744391342675,0.39262588141342675,0.9365711939134268,0.18364150641342675,0.38041885016342675,0.9287586939134268,0.17485244391342675,0.36479385016342675,0.8887196314134268,0.16411025641342675,0.33842666266342675,0.8154774439134268
2435,Type 1 Chemistry Thick Back Wet,2019-05-16--02-50-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 02:50:26,"[473, 775, 293, 155]",0.17152080083274956,0.3028703641587531,0.6592154666963728,0.1717533981343011,0.30620712092002084,0.6592154666964857,0.16996963141342675,0.29936416266342675,0.6475086939134268,False,False,False,0.08891494391342675,0.14946181891342675,0.32817275641342675,0.48442275641342675,0.9365711939134268,0.9365711939134268,0.025978344414467332,0.059282407837820815,0.10259433829019446,0.15125374342901668,0.19360231616986126,0.1556309635820949,0.24614150641342675,0.5292079126634274,0.9365711939134267,0.22075088141342675,0.39604385016342675,0.8682118189134268,0.20414931891342675,0.36479385016342675,0.7930165064134268,0.18559463141342675,0.32939345953842675,0.7129383814134268,0.16996963141342675,0.29936416266342675,0.6475086939134268,0.15434463141342675,0.27055556891342675,0.5908680689134268
2436,Upper Glass,2019-05-16--02-50-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 02:50:26,"[614, 137, 120, 63]",0.018253034016420526,0.061849868015218176,0.15298129602563354,0.018274597931283575,0.06208007856538507,0.153577073956412,0.018114162663426754,0.061571193913426754,0.15239150641342675,False,False,False,0.008836818913426754,0.048875881413426754,0.12114150641342675,0.047899318913426754,0.19780166266342675,0.35453994391342675,0.0028365789469841285,0.005418827674825332,0.012676039446749405,0.15521977324208588,0.08728770645993979,0.08253861803843911,0.025438381413426754,0.07963760016342675,0.19340713141342675,0.022508693913426754,0.06987197516342675,0.17192275641342675,0.021532131413426754,0.06743056891342675,0.16606338141342675,0.019579006413426754,0.06450088141342675,0.15922744391342675,0.018114162663426754,0.061571193913426754,0.15239150641342675,0.016649318913426754,0.059129787663426754,0.14653213141342675
