,ROI,image,exposure_seconds,iso,timestamp,ROI definition,r_msorm,g_msorm,b_msorm,r_mean,g_mean,b_mean,r_median,g_median,b_median,r_outlier_warning,g_outlier_warning,b_outlier_warning,r_min,g_min,b_min,r_max,g_max,b_max,r_stdev,g_stdev,b_stdev,r_cv,g_cv,b_cv,r_percentile_99,g_percentile_99,b_percentile_99,r_percentile_95,g_percentile_95,b_percentile_95,r_percentile_90,g_percentile_90,b_percentile_90,r_percentile_75,g_percentile_75,b_percentile_75,r_percentile_50,g_percentile_50,b_percentile_50,r_percentile_25,g_percentile_25,b_percentile_25
768,Type 1 Chemistry Dry Unsaturated,2019-05-21--22-20-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-21 22:20:32,"[870, 470, 15, 55]",0.23610836247403283,0.1600737980800934,0.223430805655851,0.2361083624740355,0.16007379808009264,0.2234308056558533,0.23539931891342675,0.15922744391342675,0.22075088141342675,False,False,False,0.18852431891342675,0.13627822516342675,0.19047744391342675,0.29008681891342675,0.19438369391342675,0.29008681891342675,0.014248773277528633,0.009200525724981317,0.017854876170393205,0.060348448179574965,0.05747677530821035,0.07991232953747107,0.26860244391342675,0.18694228766342674,0.27250869391342675,0.2605946314134267,0.17768447516342672,0.25688369391342675,0.25395400641342675,0.17289931891342675,0.24965713141342677,0.24614150641342675,0.16508681891342675,0.23344619391342675,0.23539931891342675,0.15922744391342675,0.22075088141342675,0.22563369391342675,0.15385635016342675,0.21000869391342675
769,Light Pipe Reflection,2019-05-21--22-20-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-21 22:20:32,"[195, 500, 40, 300]",0.1388963955010926,0.49814276780665584,0.8954666570252708,0.1390851913092251,0.4981427678067208,0.8946624211270601,0.14164931891342675,0.5088368189134268,0.9365711939134268,False,False,False,0.06254775641342675,0.22612197516342675,0.5127430689134268,0.28422744391342675,0.8481922876634268,0.9365711939134268,0.030684448067982845,0.10696915251016177,0.09217255183345448,0.2206162121153702,0.21473593399967972,0.1030249507041317,0.21977431891342675,0.7656776392259269,0.9365711939134268,0.18852431891342675,0.6826649439134268,0.9365711939134268,0.17289931891342675,0.6162586939134268,0.9365711939134268,0.15532119391342675,0.5527821314134268,0.9365711939134268,0.14164931891342675,0.5088368189134268,0.9365711939134268,0.12602431891342675,0.45756728766342675,0.9365711939134268
770,Reflectance Standard Dry,2019-05-21--22-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-21 22:25:32,"[912, 121, 330, 222]",0.013482510720999043,0.040711576164526427,0.09989825331882321,0.014035301309183382,0.042194839576145775,0.10295647567964689,0.012743068913426754,0.038133693913426754,0.09379775641342675,False,False,False,0.003954006413426754,0.009813381413426754,0.017625881413426754,0.9365711939134268,0.9365711939134268,0.9365711939134268,0.015418899774346965,0.031182456209090235,0.049308615981340696,1.0985798904265978,0.7390111331699143,0.47892680529164955,0.030321193913426754,0.09526260016342675,0.23482314703843016,0.020555568913426754,0.061082912663426754,0.14946181891342675,0.017625881413426754,0.05278213141342675,0.12895400641342675,0.015672756413426754,0.043993068913426754,0.10746963141342675,0.012743068913426754,0.038133693913426754,0.09379775641342675,0.010789943913426754,0.034227443913426754,0.08500869391342675
771,OO DO patch Wet,2019-05-21--22-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-21 22:25:32,"[893, 770, 167, 269]",0.0466833523177591,0.07724084050408239,0.16066892612385966,0.046728804748873115,0.07752653346667843,0.16153919036715056,0.045946193913426754,0.07621963141342675,0.15825088141342675,False,False,False,0.018602443913426754,0.048875881413426754,0.10063369391342675,0.34575088141342675,0.8311024439134268,0.9365711939134268,0.009088867872965237,0.01427380001197808,0.030696001502688836,0.19450246848405467,0.18411502970287047,0.1900220091045532,0.06840713141342675,0.10746963141342675,0.23539931891342675,0.06157119391342676,0.09721572516342675,0.20414931891342675,0.058641506413426754,0.09282119391342675,0.19243056891342675,0.052782131413426754,0.08598525641342675,0.17582900641342675,0.045946193913426754,0.07621963141342675,0.15825088141342675,0.041063381413426754,0.06791885016342675,0.14262588141342675
772,Type 1 Chemistry Hand Applied Dry,2019-05-21--22-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-21 22:25:32,"[1022, 497, 244, 191]",0.258427629457367,0.4325937296808929,0.8662612294052836,0.2584979011838144,0.4326847668498661,0.8662612294047642,0.25004775641342675,0.41948135016342675,0.8848133814134268,False,False,False,0.15629775641342675,0.26469619391342675,0.6084461939134268,0.46098525641342675,0.8457508814134268,0.9365711939134268,0.04497087146010919,0.06750534261356177,0.07249454358829563,0.17396996747037805,0.15601506636119897,0.08368669995551913,0.39067275641342675,0.5996571314134268,0.9365711939134268,0.34575088141342675,0.5566883814134268,0.9365711939134268,0.31938369391342675,0.5312977564134268,0.9365711939134268,0.28618056891342675,0.48198135016342675,0.9365711939134268,0.25004775641342675,0.41948135016342675,0.8848133814134268,0.22465713141342675,0.37846572516342675,0.8027821314134268
773,Type 1 Chemistry Thin Back Wet,2019-05-21--22-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-21 22:25:32,"[569, 401, 137, 213]",0.16966068839147605,0.3603726247983772,0.8706634154681198,0.1696670680481885,0.36051971175795916,0.8706634154682279,0.17094619391342675,0.36821181891342675,0.9023915064134268,False,False,False,0.11821181891342675,0.26616103766342675,0.6172352564134268,0.29887588141342675,0.6597157251634268,0.9365711939134268,0.013522197718152903,0.033879669703238045,0.07685360412732169,0.07969842276234981,0.09397452787819746,0.08827016590101139,0.19731338141342675,0.42143447516342675,0.9365711939134268,0.19047744391342675,0.40483291266342675,0.9365711939134268,0.18559463141342675,0.39702041266342675,0.9365711939134268,0.17875869391342675,0.38432510016342675,0.9365711939134268,0.17094619391342675,0.36821181891342675,0.9023915064134268,0.16020400641342675,0.33940322516342675,0.8252430689134268
774,Type 1 Chemistry Thick Back Wet,2019-05-21--22-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-21 22:25:32,"[473, 775, 293, 155]",0.17033224198897107,0.3020845604323449,0.6589634720704233,0.17056406263116253,0.305086165219811,0.658963472070536,0.16801650641342675,0.29887588141342675,0.6455555689134268,False,False,False,0.08989150641342675,0.15678603766342675,0.32426650641342675,0.46879775641342675,0.9365711939134268,0.9365711939134268,0.02450059245500563,0.05559504906750896,0.09684255830672103,0.14364451735643227,0.182227368545058,0.14696195223451616,0.24125869391342675,0.49711806891342675,0.9365711939134267,0.21782119391342675,0.39164931891342675,0.8574696314134268,0.20219619391342675,0.36332900641342675,0.7910633814134268,0.18315322516342675,0.32621963141342675,0.7061024439134268,0.16801650641342675,0.29887588141342675,0.6455555689134268,0.15336806891342675,0.27006728766342675,0.5928211939134268
775,Upper Glass,2019-05-21--22-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-21 22:25:32,"[614, 137, 120, 63]",0.018072991690946335,0.06138459375530426,0.15193637524829093,0.018167641086045426,0.061717807463367906,0.15271392704834366,0.017625881413426754,0.061082912663426754,0.15043838141342675,False,False,False,0.008836818913426754,0.047411037663426754,0.11821181891342675,0.07621963141342675,0.23198135016342675,0.5645008814134268,0.0033659645804457712,0.007086503665463218,0.017111479492294034,0.18527251636598932,0.11482105338348828,0.11204924019062887,0.026414943913426754,0.08520888922592668,0.2094325220384266,0.023485256413426754,0.07133681891342675,0.17582900641342675,0.021532131413426754,0.06791885016342675,0.16703994391342675,0.019579006413426754,0.06401260016342675,0.15825088141342675,0.017625881413426754,0.061082912663426754,0.15043838141342675,0.015672756413426754,0.058153225163426754,0.14360244391342675
776,Left Glass,2019-05-21--22-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-21 22:25:32,"[415, 466, 70, 76]",0.019071517412391555,0.07089296876829741,0.186949503569836,0.019092193678463907,0.07102466768575458,0.1873043500459544,0.018602443913426754,0.07036025641342675,0.18559463141342675,False,False,False,0.009813381413426754,0.054735256413426754,0.15043838141342675,0.052782131413426754,0.14995010016342675,0.36723525641342675,0.0028647818114550636,0.005377734630416547,0.01401815982985917,0.15004990310183958,0.07571643494637793,0.07484161380352282,0.026414943913426754,0.08598525641342675,0.22856338141342675,0.023485256413426754,0.08012588141342675,0.21098525641342675,0.022508693913426754,0.07719619391342675,0.20317275641342675,0.020555568913426754,0.07377822516342675,0.19438369391342675,0.018602443913426754,0.07036025641342675,0.18559463141342675,0.017625881413426754,0.06743056891342675,0.17778213141342675
777,Lower-Left Glass,2019-05-21--22-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-21 22:25:32,"[636, 1087, 110, 55]",0.022927567391309453,0.07907870643212686,0.18774261386682994,0.022967436165492655,0.07935262147025211,0.1886150343059862,0.022508693913426754,0.07866103766342675,0.18657119391342675,False,False,False,0.012743068913426754,0.058153225163426754,0.14750869391342675,0.046922756413426754,0.15434463141342675,0.40043838141342675,0.0033604466600931603,0.007487758019258284,0.018287006732052052,0.1463135299856434,0.09436056277063652,0.09695413093309109,0.032274318913426754,0.10112197516342675,0.24321181891342675,0.028368068913426754,0.09037978766342675,0.21391494391342675,0.027391506413426754,0.08745010016342675,0.20610244391342675,0.025438381413426754,0.08305556891342675,0.19633681891342675,0.022508693913426754,0.07866103766342675,0.18657119391342675,0.020555568913426754,0.07475478766342675,0.17778213141342675
778,Lower-Right Glass,2019-05-21--22-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-21 22:25:32,"[902, 1110, 67, 61]",0.024927236295137954,0.08539330559754,0.197601271171869,0.024963122589717023,0.08568574060874724,0.19836807847117935,0.024461818913426754,0.08500869391342675,0.19633681891342675,False,False,False,0.014696193913426754,0.06840713141342675,0.16411025641342675,0.051805568913426754,0.15922744391342675,0.40825088141342675,0.0034349011319349575,0.006821650747679614,0.015510295509053671,0.13759901709371428,0.07961243841992567,0.07818947296657483,0.033250881413426754,0.10509658453842669,0.24139541266342662,0.030321193913426754,0.09575088141342675,0.21977431891342675,0.029344631413426754,0.09301650641342679,0.21391494391342675,0.027391506413426754,0.08891494391342675,0.20512588141342675,0.024461818913426754,0.08500869391342675,0.19633681891342675,0.022508693913426754,0.08159072516342675,0.18950088141342675
779,Type 1 Chemistry Dry Unsaturated,2019-05-21--22-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-21 22:25:32,"[870, 470, 15, 55]",0.23626342876191161,0.16042029604479807,0.2231780658794462,0.2362634287619143,0.16046323936797147,0.22326035111039877,0.23637588141342675,0.15922744391342675,0.21977431891342675,False,False,False,0.20121963141342675,0.14067275641342675,0.18852431891342675,0.27739150641342675,0.19584853766342675,0.29106338141342675,0.013826993932110981,0.008898782828485292,0.017274920878425255,0.058523631882294494,0.05545683150568063,0.07737567728666285,0.26664931891342675,0.18364150641342675,0.27543838141342675,0.25981338141342675,0.17680556891342675,0.25688369391342675,0.25453994391342677,0.17289931891342675,0.24809463141342675,0.24614150641342675,0.16508681891342675,0.23246963141342675,0.23637588141342675,0.15922744391342675,0.21977431891342675,0.22661025641342675,0.15434463141342675,0.21196181891342675
780,Light Pipe Reflection,2019-05-21--22-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-21 22:25:32,"[195, 500, 40, 300]",0.13905240415018102,0.4987890894212392,0.8956721526905778,0.1392210962571417,0.4987890894213042,0.8948094751635184,0.14164931891342675,0.5093251001634268,0.9365711939134268,False,False,False,0.060594631413426754,0.23246963141342675,0.5186024439134268,0.28227431891342675,0.8467274439134268,0.9365711939134268,0.030671973777763765,0.10708836866412683,0.09195169739891132,0.22031125025127335,0.21469669432499197,0.1027612021901176,0.22075088141342675,0.7647010767259269,0.9365711939134268,0.18950088141342675,0.6855946314134268,0.9365711939134268,0.17192275641342675,0.617284084538427,0.9365711939134268,0.15532119391342675,0.5537586939134268,0.9365711939134268,0.14164931891342675,0.5093251001634268,0.9365711939134268,0.12602431891342675,0.45756728766342675,0.9365711939134268
781,Reflectance Standard Dry,2019-05-21--22-30-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-21 22:30:32,"[912, 121, 330, 222]",0.013502595249339873,0.04072856170551197,0.09991879762356726,0.01405717598926102,0.0422204133566025,0.10297829703935886,0.012743068913426754,0.038133693913426754,0.09379775641342675,False,False,False,0.0010243189134267541,0.008836818913426754,0.018602443913426754,0.9365711939134268,0.9365711939134268,0.9365711939134268,0.015412224968785951,0.031160117634352766,0.049269531492161706,1.0963955335381816,0.738034404617687,0.47844577846660863,0.030321193913426754,0.09526260016342675,0.23344619391342675,0.020555568913426754,0.061082912663426754,0.14946181891342675,0.018602443913426754,0.05278213141342675,0.12797744391342675,0.015672756413426754,0.043993068913426754,0.10746963141342675,0.012743068913426754,0.038133693913426754,0.09379775641342675,0.010789943913426754,0.034227443913426754,0.08500869391342675
782,OO DO patch Wet,2019-05-21--22-30-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-21 22:30:32,"[893, 770, 167, 269]",0.045575744404529016,0.07666640314925444,0.16056474167142573,0.045618680376332474,0.07695281957359969,0.16144658399068418,0.044969631413426754,0.07573135016342675,0.15825088141342675,False,False,False,0.015672756413426754,0.044481350163426754,0.10063369391342675,0.35063369391342675,0.8345204126634268,0.9365711939134268,0.00886857553677782,0.014258177643892755,0.030659340767606916,0.19440666550668012,0.18528466822785955,0.18990392989284943,0.06645400641342675,0.10687392828842618,0.23539931891342675,0.06049697516342818,0.09672744391342675,0.20414931891342675,0.056688381413426754,0.09233291266342675,0.19243056891342675,0.050829006413426754,0.08500869391342675,0.17582900641342675,0.044969631413426754,0.07573135016342675,0.15825088141342675,0.040086818913426754,0.06743056891342675,0.14262588141342675
783,Type 1 Chemistry Hand Applied Dry,2019-05-21--22-30-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-21 22:30:32,"[1022, 497, 244, 191]",0.2583248019149405,0.43278174281734255,0.8665603964899222,0.25844050686814407,0.4328618112358094,0.8665603964894016,0.25004775641342675,0.41996963141342675,0.8848133814134268,False,False,False,0.15727431891342675,0.26323135016342675,0.6045399439134268,0.46000869391342675,0.8472157251634268,0.9365711939134268,0.0449056477590646,0.06756623228443248,0.07238940863281199,0.1737562284768904,0.156091922481063,0.08353648392665419,0.39067275641342675,0.5986805689134268,0.9365711939134268,0.34575088141342675,0.5581532251634268,0.9365711939134268,0.31938369391342675,0.5316395532884289,0.9365711939134268,0.28618056891342675,0.48246963141342675,0.9365711939134268,0.25004775641342675,0.41996963141342675,0.8848133814134268,0.22368056891342675,0.37846572516342675,0.8037586939134268
784,Type 1 Chemistry Thin Back Wet,2019-05-21--22-30-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-21 22:30:32,"[569, 401, 137, 213]",0.16973908809163218,0.3606398418959077,0.8710821048015045,0.1697501633734858,0.3608058100003944,0.8710821048016126,0.17094619391342675,0.36821181891342675,0.9023915064134268,False,False,False,0.12309463141342675,0.25883681891342675,0.6270008814134268,0.31059463141342675,0.6694813501634268,0.9365711939134268,0.013600074876803788,0.03380106732136958,0.07668517550940224,0.08011818431585709,0.09368215916848077,0.0880343828517372,0.19828994391342675,0.4220204126634271,0.9365711939134268,0.19047744391342675,0.40532119391342675,0.9365711939134268,0.18657119391342675,0.39702041266342675,0.9365711939134268,0.17973525641342675,0.38432510016342675,0.9365711939134268,0.17094619391342675,0.36821181891342675,0.9023915064134268,0.16020400641342675,0.33989150641342675,0.8242665064134268
